<Mach-1 File>
<INFO>
Date:	Thu, Jun 02, 2022
Time:	12:17:34.226
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.995755
Load Cell Offset:	-4.825000
Load Cell Calibration Date:	2022-06-02
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-1.0260
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
42.010000	-0.917700	0.011202
42.020000	-0.917700	0.011202
42.030000	-0.917700	0.012447
42.040000	-0.917700	0.011202
42.050000	-0.917700	0.008713
42.060000	-0.917700	0.008713
42.070000	-0.917700	0.011202
42.080000	-0.917700	0.013692
42.090000	-0.917700	0.011202
42.100000	-0.917700	0.008713
42.110000	-0.917700	0.009958
42.120000	-0.917700	0.011202
42.130000	-0.917700	0.009958
42.140000	-0.917700	0.008713
42.150000	-0.917700	0.009958
42.160000	-0.917700	0.012447
42.170000	-0.917700	0.014936
42.180000	-0.917700	0.013692
42.190000	-0.917700	0.011202
42.200000	-0.917700	0.008713
42.210000	-0.917700	0.007468
42.220000	-0.917700	0.011202
42.230000	-0.917700	0.012447
42.240000	-0.917700	0.013692
42.250000	-0.917700	0.013692
42.260000	-0.917700	0.012447
42.270000	-0.917700	0.011202
42.280000	-0.917700	0.008713
42.290000	-0.917700	0.008713
42.300000	-0.917700	0.012447
42.310000	-0.917700	0.013692
42.320000	-0.917700	0.013692
42.330000	-0.917700	0.011202
42.340000	-0.917700	0.009958
42.350000	-0.917700	0.008713
42.360000	-0.917700	0.009958
42.370000	-0.917700	0.011202
42.380000	-0.917700	0.012447
42.390000	-0.917700	0.012447
42.400000	-0.917700	0.012447
42.410000	-0.917700	0.011202
42.420000	-0.917700	0.008713
42.430000	-0.917700	0.008713
42.440000	-0.917700	0.011202
42.450000	-0.917700	0.013692
42.460000	-0.917700	0.011202
42.470000	-0.917700	0.012447
42.480000	-0.917700	0.013692
42.490000	-0.917700	0.009958
42.500000	-0.917700	0.008713
42.510000	-0.917700	0.008713
42.520000	-0.917700	0.011202
42.530000	-0.917700	0.014936
42.540000	-0.917700	0.016181
42.550000	-0.917700	0.013692
42.560000	-0.917700	0.009958
42.570000	-0.917700	0.009958
42.580000	-0.917700	0.009958
42.590000	-0.917700	0.008713
42.600000	-0.917700	0.011202
42.610000	-0.917700	0.013692
42.620000	-0.917700	0.013692
42.630000	-0.917700	0.011202
42.640000	-0.917700	0.009958
42.650000	-0.917700	0.009958
42.660000	-0.917700	0.011202
42.670000	-0.917700	0.011202
42.680000	-0.917700	0.011202
42.690000	-0.917700	0.009958
42.700000	-0.917700	0.009958
42.710000	-0.917700	0.012447
42.720000	-0.917700	0.013692
42.730000	-0.917700	0.012447
42.740000	-0.917700	0.011202
42.750000	-0.917700	0.011202
42.760000	-0.917700	0.009958
42.770000	-0.917700	0.009958
42.780000	-0.917700	0.011202
42.790000	-0.917700	0.012447
42.800000	-0.917700	0.011202
42.810000	-0.917700	0.011202
42.820000	-0.917700	0.011202
42.830000	-0.917700	0.009958
42.840000	-0.917700	0.009958
42.850000	-0.917700	0.011202
42.860000	-0.917700	0.012447
42.870000	-0.917700	0.012447
42.880000	-0.917700	0.011202
42.890000	-0.917700	0.011202
42.900000	-0.917700	0.011202
42.910000	-0.917700	0.011202
42.920000	-0.917700	0.012447
42.930000	-0.917700	0.013692
42.940000	-0.917700	0.011202
42.950000	-0.917700	0.007468
42.960000	-0.917700	0.007468
42.970000	-0.917700	0.009958
42.980000	-0.917700	0.013692
42.990000	-0.917700	0.014936
43.000000	-0.917700	0.013692
43.010000	-0.917700	0.011202
43.020000	-0.917700	0.009958
43.030000	-0.917700	0.008713
43.040000	-0.917700	0.008713
43.050000	-0.917700	0.011202
43.060000	-0.917700	0.013692
43.070000	-0.917700	0.014936
43.080000	-0.917700	0.012447
43.090000	-0.917700	0.009958
43.100000	-0.917700	0.008713
43.110000	-0.917700	0.008713
43.120000	-0.917700	0.011202
43.130000	-0.917700	0.013692
43.140000	-0.917700	0.014936
43.150000	-0.917700	0.012447
43.160000	-0.917700	0.009958
43.170000	-0.917700	0.008713
43.180000	-0.917700	0.008713
43.190000	-0.917700	0.009958
43.200000	-0.917700	0.012447
43.210000	-0.917700	0.014936
43.220000	-0.917700	0.013692
43.230000	-0.917700	0.009958
43.240000	-0.917700	0.007468
43.250000	-0.917700	0.009958
43.260000	-0.917700	0.013692
43.270000	-0.917700	0.014936
43.280000	-0.917700	0.011202
43.290000	-0.917700	0.007468
43.300000	-0.917700	0.008713
43.310000	-0.917700	0.009958
43.320000	-0.917700	0.011202
43.330000	-0.917700	0.012447
43.340000	-0.917700	0.012447
43.350000	-0.917700	0.012447
43.360000	-0.917700	0.012447
43.370000	-0.917700	0.011202
43.380000	-0.917700	0.011202
43.390000	-0.917700	0.008713
43.400000	-0.917700	0.007468
43.410000	-0.917700	0.009958
43.420000	-0.917700	0.012447
43.430000	-0.917700	0.014936
43.440000	-0.917700	0.014936
43.450000	-0.917700	0.012447
43.460000	-0.917700	0.011202
43.470000	-0.917700	0.009958
43.480000	-0.917700	0.008713
43.490000	-0.917700	0.008713
43.500000	-0.917700	0.009958
43.510000	-0.917700	0.012447
43.520000	-0.917700	0.014936
43.530000	-0.917700	0.014936
43.540000	-0.917700	0.011202
43.550000	-0.917700	0.008713
43.560000	-0.917700	0.008713
43.570000	-0.917700	0.011202
43.580000	-0.917700	0.012447
43.590000	-0.917700	0.012447
43.600000	-0.917700	0.012447
43.610000	-0.917700	0.009958
43.620000	-0.917700	0.008713
43.630000	-0.917700	0.009958
43.640000	-0.917700	0.011202
43.650000	-0.917700	0.011202
43.660000	-0.917700	0.012447
43.670000	-0.917700	0.012447
43.680000	-0.917700	0.011202
43.690000	-0.917700	0.011202
43.700000	-0.917700	0.009958
43.710000	-0.917700	0.009958
43.720000	-0.917700	0.009958
43.730000	-0.917700	0.011202
43.740000	-0.917700	0.011202
43.750000	-0.917700	0.012447
43.760000	-0.917700	0.012447
43.770000	-0.917700	0.011202
43.780000	-0.917700	0.009958
43.790000	-0.917700	0.009958
43.800000	-0.917700	0.009958
43.810000	-0.917700	0.011202
43.820000	-0.917700	0.012447
43.830000	-0.917700	0.014936
43.840000	-0.917700	0.013692
43.850000	-0.917700	0.009958
43.860000	-0.917700	0.007468
43.870000	-0.917700	0.007468
43.880000	-0.917700	0.011202
43.890000	-0.917700	0.011202
43.900000	-0.917700	0.014936
43.910000	-0.917700	0.014936
43.920000	-0.917700	0.012447
43.930000	-0.917700	0.009958
43.940000	-0.917700	0.008713
43.950000	-0.917700	0.008713
43.960000	-0.917700	0.009958
43.970000	-0.917700	0.012447
43.980000	-0.917700	0.013692
43.990000	-0.917700	0.013692
44.000000	-0.917700	0.012447
44.010000	-0.917700	0.009958
44.020000	-0.917700	0.008713
44.030000	-0.917700	0.009958
44.040000	-0.917700	0.012447
44.050000	-0.917700	0.013692
44.060000	-0.917700	0.012447
44.070000	-0.917700	0.011202
44.080000	-0.917700	0.011202
44.090000	-0.917700	0.009958
44.100000	-0.917700	0.008713
44.110000	-0.917700	0.009958
44.120000	-0.917700	0.011202
44.130000	-0.917700	0.012447
44.140000	-0.917700	0.011202
44.150000	-0.917700	0.009958
44.160000	-0.917700	0.011202
44.170000	-0.917700	0.009958
44.180000	-0.917700	0.009958
44.190000	-0.917700	0.009958
44.200000	-0.917700	0.011202
44.210000	-0.917700	0.011202
44.220000	-0.917700	0.012447
44.230000	-0.917700	0.012447
44.240000	-0.917700	0.011202
44.250000	-0.917700	0.011202
44.260000	-0.917700	0.009958
44.270000	-0.917700	0.011202
44.280000	-0.917700	0.009958
44.290000	-0.917700	0.012447
44.300000	-0.917700	0.012447
44.310000	-0.917700	0.012447
44.320000	-0.917700	0.008713
44.330000	-0.917700	0.003734
44.340000	-0.917700	0.006223
44.350000	-0.917700	0.013692
44.360000	-0.917700	0.018670
44.370000	-0.917700	0.013692
44.380000	-0.917700	0.007468
44.390000	-0.917700	0.007468
44.400000	-0.917700	0.009958
44.410000	-0.917700	0.008713
44.420000	-0.917700	0.007468
44.430000	-0.917700	0.009958
44.440000	-0.917700	0.013692
44.450000	-0.917700	0.014936
44.460000	-0.917700	0.012447
44.470000	-0.917700	0.008713
44.480000	-0.917700	0.007468
44.490000	-0.917700	0.011202
44.500000	-0.917700	0.013692
44.510000	-0.917700	0.012447
44.520000	-0.917700	0.009958
44.530000	-0.917700	0.008713
44.540000	-0.917700	0.009958
44.550000	-0.917700	0.011202
44.560000	-0.917700	0.009958
44.570000	-0.917700	0.011202
44.580000	-0.917700	0.009958
44.590000	-0.917700	0.011202
44.600000	-0.917700	0.012447
44.610000	-0.917700	0.012447
44.620000	-0.917700	0.011202
44.630000	-0.917700	0.009958
44.640000	-0.917700	0.008713
44.650000	-0.917700	0.008713
44.660000	-0.917700	0.009958
44.670000	-0.917700	0.011202
44.680000	-0.917700	0.012447
44.690000	-0.917700	0.012447
44.700000	-0.917700	0.011202
44.710000	-0.917700	0.009958
44.720000	-0.917700	0.009958
44.730000	-0.917700	0.011202
44.740000	-0.917700	0.012447
44.750000	-0.917700	0.012447
44.760000	-0.917700	0.012447
44.770000	-0.917700	0.012447
44.780000	-0.917700	0.012447
44.790000	-0.917700	0.009958
44.800000	-0.917700	0.007468
44.810000	-0.917700	0.008713
44.820000	-0.917700	0.012447
44.830000	-0.917700	0.013692
44.840000	-0.917700	0.011202
44.850000	-0.917700	0.011202
44.860000	-0.917700	0.013692
44.870000	-0.917700	0.011202
44.880000	-0.917700	0.007468
44.890000	-0.917700	0.006223
44.900000	-0.917700	0.006223
44.910000	-0.917700	0.011202
44.920000	-0.917700	0.016181
44.930000	-0.917700	0.013692
44.940000	-0.917700	0.011202
44.950000	-0.917700	0.012447
44.960000	-0.917700	0.011202
44.970000	-0.917700	0.006223
44.980000	-0.917700	0.008713
44.990000	-0.917700	0.014936
45.000000	-0.917700	0.014936
45.010000	-0.917700	0.011202
45.020000	-0.917700	0.008713
45.030000	-0.917700	0.009958
45.040000	-0.917700	0.011202
45.050000	-0.917700	0.012447
45.060000	-0.917700	0.011202
45.070000	-0.917700	0.008713
45.080000	-0.917700	0.009958
45.090000	-0.917700	0.012447
45.100000	-0.917700	0.012447
45.110000	-0.917700	0.008713
45.120000	-0.917700	0.008713
45.130000	-0.917700	0.009958
45.140000	-0.917700	0.012447
45.150000	-0.917700	0.012447
45.160000	-0.917700	0.011202
45.170000	-0.917700	0.011202
45.180000	-0.917700	0.012447
45.190000	-0.917700	0.011202
45.200000	-0.917700	0.009958
45.210000	-0.917700	0.008713
45.220000	-0.917700	0.009958
45.230000	-0.917700	0.012447
45.240000	-0.917700	0.013692
45.250000	-0.917700	0.013692
45.260000	-0.917700	0.009958
45.270000	-0.917700	0.006223
45.280000	-0.917700	0.006223
45.290000	-0.917700	0.009958
45.300000	-0.917700	0.014936
45.310000	-0.917700	0.014936
45.320000	-0.917700	0.012447
45.330000	-0.917700	0.009958
45.340000	-0.917700	0.009958
45.350000	-0.917700	0.012447
45.360000	-0.917700	0.011202
45.370000	-0.917700	0.009958
45.380000	-0.917700	0.008713
45.390000	-0.917700	0.011202
45.400000	-0.917700	0.012447
45.410000	-0.917700	0.011202
45.420000	-0.917700	0.008713
45.430000	-0.917700	0.009958
45.440000	-0.917700	0.011202
45.450000	-0.917700	0.011202
45.460000	-0.917700	0.011202
45.470000	-0.917700	0.011202
45.480000	-0.917700	0.012447
45.490000	-0.917700	0.012447
45.500000	-0.917700	0.011202
45.510000	-0.917700	0.009958
45.520000	-0.917700	0.008713
45.530000	-0.917700	0.009958
45.540000	-0.917700	0.011202
45.550000	-0.917700	0.013692
45.560000	-0.917700	0.013692
45.570000	-0.917700	0.013692
45.580000	-0.917700	0.011202
45.590000	-0.917700	0.009958
45.600000	-0.917700	0.009958
45.610000	-0.917700	0.009958
45.620000	-0.917700	0.012447
45.630000	-0.917700	0.012447
45.640000	-0.917700	0.011202
45.650000	-0.917700	0.011202
45.660000	-0.917700	0.012447
45.670000	-0.917700	0.012447
45.680000	-0.917700	0.009958
45.690000	-0.917700	0.009958
45.700000	-0.917700	0.009958
45.710000	-0.917700	0.011202
45.720000	-0.917700	0.012447
45.730000	-0.917700	0.013692
45.740000	-0.917700	0.012447
45.750000	-0.917700	0.007468
45.760000	-0.917700	0.008713
45.770000	-0.917700	0.009958
45.780000	-0.917700	0.012447
45.790000	-0.917700	0.013692
45.800000	-0.917700	0.013692
45.810000	-0.917700	0.013692
45.820000	-0.917700	0.012447
45.830000	-0.917700	0.012447
45.840000	-0.917700	0.009958
45.850000	-0.917700	0.007468
45.860000	-0.917700	0.007468
45.870000	-0.917700	0.011202
45.880000	-0.917700	0.013692
45.890000	-0.917700	0.013692
45.900000	-0.917700	0.011202
45.910000	-0.917700	0.009958
45.920000	-0.917700	0.011202
45.930000	-0.917700	0.009958
45.940000	-0.917700	0.011202
45.950000	-0.917700	0.009958
45.960000	-0.917700	0.011202
45.970000	-0.917700	0.013692
45.980000	-0.917700	0.013692
45.990000	-0.917700	0.011202
46.000000	-0.917700	0.009958
46.010000	-0.917700	0.008713
46.020000	-0.917700	0.009958
46.030000	-0.917700	0.013692
46.040000	-0.917700	0.013692
46.050000	-0.917700	0.012447
46.060000	-0.917700	0.007468
46.070000	-0.917700	0.008713
46.080000	-0.917700	0.011202
46.090000	-0.917700	0.009958
46.100000	-0.917700	0.009958
46.110000	-0.917700	0.009958
46.120000	-0.917700	0.013692
46.130000	-0.917700	0.014936
46.140000	-0.917700	0.011202
46.150000	-0.917700	0.009958
46.160000	-0.917700	0.007468
46.170000	-0.917700	0.008713
46.180000	-0.917700	0.011202
46.190000	-0.917700	0.012447
46.200000	-0.917700	0.011202
46.210000	-0.917700	0.011202
46.220000	-0.917700	0.012447
46.230000	-0.917700	0.012447
46.240000	-0.917700	0.011202
46.250000	-0.917700	0.009958
46.260000	-0.917700	0.008713
46.270000	-0.917700	0.008713
46.280000	-0.917700	0.011202
46.290000	-0.917700	0.012447
46.300000	-0.917700	0.013692
46.310000	-0.917700	0.013692
46.320000	-0.917700	0.011202
46.330000	-0.917700	0.008713
46.340000	-0.917700	0.011202
46.350000	-0.917700	0.012447
46.360000	-0.917700	0.011202
46.370000	-0.917700	0.009958
46.380000	-0.917700	0.009958
46.390000	-0.917700	0.011202
46.400000	-0.917700	0.011202
46.410000	-0.917700	0.011202
46.420000	-0.917700	0.011202
46.430000	-0.917700	0.011202
46.440000	-0.917700	0.011202
46.450000	-0.917700	0.012447
46.460000	-0.917700	0.009958
46.470000	-0.917700	0.009958
46.480000	-0.917700	0.012447
46.490000	-0.917700	0.012447
46.500000	-0.917700	0.012447
46.510000	-0.917700	0.011202
46.520000	-0.917700	0.011202
46.530000	-0.917700	0.009958
46.540000	-0.917700	0.009958
46.550000	-0.917700	0.009958
46.560000	-0.917700	0.012447
46.570000	-0.917700	0.012447
46.580000	-0.917700	0.011202
46.590000	-0.917700	0.012447
46.600000	-0.917700	0.008713
46.610000	-0.917700	0.009958
46.620000	-0.917700	0.011202
46.630000	-0.917700	0.012447
46.640000	-0.917700	0.011202
46.650000	-0.917700	0.011202
46.660000	-0.917700	0.012447
46.670000	-0.917700	0.011202
46.680000	-0.917700	0.008713
46.690000	-0.917700	0.009958
46.700000	-0.917700	0.009958
46.710000	-0.917700	0.009958
46.720000	-0.917700	0.012447
46.730000	-0.917700	0.011202
46.740000	-0.917700	0.011202
46.750000	-0.917700	0.011202
46.760000	-0.917700	0.011202
46.770000	-0.917700	0.009958
46.780000	-0.917700	0.009958
46.790000	-0.917700	0.009958
46.800000	-0.917700	0.011202
46.810000	-0.917700	0.012447
46.820000	-0.917700	0.012447
46.830000	-0.917700	0.012447
46.840000	-0.917700	0.009958
46.850000	-0.917700	0.008713
46.860000	-0.917700	0.008713
46.870000	-0.917700	0.008713
46.880000	-0.917700	0.012447
46.890000	-0.917700	0.013692
46.900000	-0.917700	0.011202
46.910000	-0.917700	0.009958
46.920000	-0.917700	0.009958
46.930000	-0.917700	0.011202
46.940000	-0.917700	0.009958
46.950000	-0.917700	0.009958
46.960000	-0.917700	0.011202
46.970000	-0.917700	0.011202
46.980000	-0.917700	0.012447
46.990000	-0.917700	0.011202
47.000000	-0.917700	0.009958
47.010000	-0.917700	0.009958
47.020000	-0.917700	0.011202
47.030000	-0.917700	0.012447
47.040000	-0.917700	0.012447
47.050000	-0.917700	0.012447
47.060000	-0.917700	0.011202
47.070000	-0.917700	0.011202
47.080000	-0.917700	0.011202
47.090000	-0.917700	0.009958
47.100000	-0.917700	0.009958
47.110000	-0.917700	0.011202
47.120000	-0.917700	0.011202
47.130000	-0.917700	0.012447
47.140000	-0.917700	0.011202
47.150000	-0.917700	0.011202
47.160000	-0.917700	0.011202
47.170000	-0.917700	0.011202
47.180000	-0.917700	0.009958
47.190000	-0.917700	0.009958
47.200000	-0.917700	0.011202
47.210000	-0.917700	0.012447
47.220000	-0.917700	0.012447
47.230000	-0.917700	0.011202
47.240000	-0.917700	0.008713
47.250000	-0.917700	0.006223
47.260000	-0.917700	0.008713
47.270000	-0.917700	0.011202
47.280000	-0.917700	0.012447
47.290000	-0.917700	0.013692
47.300000	-0.917700	0.014936
47.310000	-0.917700	0.012447
47.320000	-0.917700	0.009958
47.330000	-0.917700	0.008713
47.340000	-0.917700	0.011202
47.350000	-0.917700	0.011202
47.360000	-0.917700	0.011202
47.370000	-0.917700	0.012447
47.380000	-0.917700	0.011202
47.390000	-0.917700	0.011202
47.400000	-0.917700	0.011202
47.410000	-0.917700	0.009958
47.420000	-0.917700	0.009958
47.430000	-0.917700	0.011202
47.440000	-0.917700	0.011202
47.450000	-0.917700	0.011202
47.460000	-0.917700	0.009958
47.470000	-0.917700	0.011202
47.480000	-0.917700	0.011202
47.490000	-0.917700	0.011202
47.500000	-0.917700	0.012447
47.510000	-0.917700	0.011202
47.520000	-0.917700	0.009958
47.530000	-0.917700	0.011202
47.540000	-0.917700	0.011202
47.550000	-0.917700	0.011202
47.560000	-0.917700	0.008713
47.570000	-0.917700	0.009958
47.580000	-0.917700	0.011202
47.590000	-0.917700	0.013692
47.600000	-0.917700	0.013692
47.610000	-0.917700	0.013692
47.620000	-0.917700	0.012447
47.630000	-0.917700	0.011202
47.640000	-0.917700	0.011202
47.650000	-0.917700	0.011202
47.660000	-0.917700	0.012447
47.670000	-0.917700	0.012447
47.680000	-0.917700	0.011202
47.690000	-0.917700	0.008713
47.700000	-0.917700	0.008713
47.710000	-0.917700	0.009958
47.720000	-0.917700	0.012447
47.730000	-0.917700	0.012447
47.740000	-0.917700	0.013692
47.750000	-0.917700	0.013692
47.760000	-0.917700	0.011202
47.770000	-0.917700	0.007468
47.780000	-0.917700	0.008713
47.790000	-0.917700	0.011202
47.800000	-0.917700	0.011202
47.810000	-0.917700	0.013692
47.820000	-0.917700	0.013692
47.830000	-0.917700	0.011202
47.840000	-0.917700	0.009958
47.850000	-0.917700	0.008713
47.860000	-0.917700	0.009958
47.870000	-0.917700	0.011202
47.880000	-0.917700	0.012447
47.890000	-0.917700	0.012447
47.900000	-0.917700	0.011202
47.910000	-0.917700	0.011202
47.920000	-0.917700	0.009958
47.930000	-0.917700	0.009958
47.940000	-0.917700	0.011202
47.950000	-0.917700	0.011202
47.960000	-0.917700	0.011202
47.970000	-0.917700	0.011202
47.980000	-0.917700	0.012447
47.990000	-0.917700	0.011202
48.000000	-0.917700	0.009958
48.010000	-0.917700	0.009958
48.020000	-0.917700	0.011202
48.030000	-0.917700	0.012447
48.040000	-0.917700	0.012447
48.050000	-0.917700	0.011202
48.060000	-0.917700	0.009958
48.070000	-0.917700	0.012447
48.080000	-0.917700	0.011202
48.090000	-0.917700	0.009958
48.100000	-0.917700	0.009958
48.110000	-0.917700	0.012447
48.120000	-0.917700	0.012447
48.130000	-0.917700	0.009958
48.140000	-0.917700	0.009958
48.150000	-0.917700	0.011202
48.160000	-0.917700	0.011202
48.170000	-0.917700	0.011202
48.180000	-0.917700	0.012447
48.190000	-0.917700	0.013692
48.200000	-0.917700	0.012447
48.210000	-0.917700	0.009958
48.220000	-0.917700	0.009958
48.230000	-0.917700	0.009958
48.240000	-0.917700	0.009958
48.250000	-0.917700	0.011202
48.260000	-0.917700	0.012447
48.270000	-0.917700	0.012447
48.280000	-0.917700	0.011202
48.290000	-0.917700	0.009958
48.300000	-0.917700	0.009958
48.310000	-0.917700	0.009958
48.320000	-0.917700	0.011202
48.330000	-0.917700	0.012447
48.340000	-0.917700	0.011202
48.350000	-0.917700	0.011202
48.360000	-0.917700	0.011202
48.370000	-0.917700	0.011202
48.380000	-0.917700	0.009958
48.390000	-0.917700	0.009958
48.400000	-0.917700	0.011202
48.410000	-0.917700	0.011202
48.420000	-0.917700	0.012447
48.430000	-0.917700	0.012447
48.440000	-0.917700	0.009958
48.450000	-0.917700	0.011202
48.460000	-0.917700	0.012447
48.470000	-0.917700	0.011202
48.480000	-0.917700	0.009958
48.490000	-0.917700	0.011202
48.500000	-0.917700	0.011202
48.510000	-0.917700	0.011202
48.520000	-0.917700	0.011202
48.530000	-0.917700	0.011202
48.540000	-0.917700	0.009958
48.550000	-0.917700	0.009958
48.560000	-0.917700	0.012447
48.570000	-0.917700	0.012447
48.580000	-0.917700	0.011202
48.590000	-0.917700	0.011202
48.600000	-0.917700	0.011202
48.610000	-0.917700	0.011202
48.620000	-0.917700	0.009958
48.630000	-0.917700	0.009958
48.640000	-0.917700	0.011202
48.650000	-0.917700	0.011202
48.660000	-0.917700	0.012447
48.670000	-0.917700	0.011202
48.680000	-0.917700	0.009958
48.690000	-0.917700	0.011202
48.700000	-0.917700	0.009958
48.710000	-0.917700	0.011202
48.720000	-0.917700	0.011202
48.730000	-0.917700	0.011202
48.740000	-0.917700	0.012447
48.750000	-0.917700	0.011202
48.760000	-0.917700	0.011202
48.770000	-0.917700	0.011202
48.780000	-0.917700	0.009958
48.790000	-0.917700	0.011202
48.800000	-0.917700	0.011202
48.810000	-0.917700	0.011202
48.820000	-0.917700	0.009958
48.830000	-0.917700	0.009958
48.840000	-0.917700	0.011202
48.850000	-0.917700	0.011202
48.860000	-0.917700	0.009958
48.870000	-0.917700	0.009958
48.880000	-0.917700	0.011202
48.890000	-0.917700	0.012447
48.900000	-0.917700	0.012447
48.910000	-0.917700	0.011202
48.920000	-0.917700	0.009958
48.930000	-0.917700	0.009958
48.940000	-0.917700	0.009958
48.950000	-0.917700	0.009958
48.960000	-0.917700	0.011202
48.970000	-0.917700	0.011202
48.980000	-0.917700	0.009958
48.990000	-0.917700	0.009958
49.000000	-0.917700	0.009958
49.010000	-0.917700	0.009958
49.020000	-0.917700	0.009958
49.030000	-0.917700	0.012447
49.040000	-0.917700	0.011202
49.050000	-0.917700	0.011202
49.060000	-0.917700	0.011202
49.070000	-0.917700	0.012447
49.080000	-0.917700	0.012447
49.090000	-0.917700	0.011202
49.100000	-0.917700	0.012447
49.110000	-0.917700	0.009958
49.120000	-0.917700	0.009958
49.130000	-0.917700	0.011202
49.140000	-0.917700	0.009958
49.150000	-0.917700	0.009958
49.160000	-0.917700	0.009958
49.170000	-0.917700	0.009958
49.180000	-0.917700	0.009958
49.190000	-0.917700	0.009958
49.200000	-0.917700	0.011202
49.210000	-0.917700	0.011202
49.220000	-0.917700	0.011202
49.230000	-0.917700	0.011202
49.240000	-0.917700	0.011202
49.250000	-0.917700	0.009958
49.260000	-0.917700	0.009958
49.270000	-0.917700	0.009958
49.280000	-0.917700	0.011202
49.290000	-0.917700	0.011202
49.300000	-0.917700	0.012447
49.310000	-0.917700	0.012447
49.320000	-0.917700	0.009958
49.330000	-0.917700	0.009958
49.340000	-0.917700	0.009958
49.350000	-0.917700	0.011202
49.360000	-0.917700	0.011202
49.370000	-0.917700	0.012447
49.380000	-0.917700	0.011202
49.390000	-0.917700	0.009958
49.400000	-0.917700	0.009958
49.410000	-0.917700	0.009958
49.420000	-0.917700	0.009958
49.430000	-0.917700	0.009958
49.440000	-0.917700	0.011202
49.450000	-0.917700	0.012447
49.460000	-0.917700	0.012447
49.470000	-0.917700	0.011202
49.480000	-0.917700	0.008713
49.490000	-0.917700	0.008713
49.500000	-0.917700	0.008713
49.510000	-0.917700	0.009958
49.520000	-0.917700	0.009958
49.530000	-0.917700	0.011202
49.540000	-0.917700	0.012447
49.550000	-0.917700	0.009958
49.560000	-0.917700	0.008713
49.570000	-0.917700	0.009958
49.580000	-0.917700	0.011202
49.590000	-0.917700	0.012447
49.600000	-0.917700	0.008713
49.610000	-0.917700	0.006223
49.620000	-0.917700	0.009958
49.630000	-0.917700	0.012447
49.640000	-0.917700	0.011202
49.650000	-0.917700	0.011202
49.660000	-0.917700	0.009958
49.670000	-0.917700	0.011202
49.680000	-0.917700	0.009958
49.690000	-0.917700	0.008713
49.700000	-0.917700	0.009958
49.710000	-0.917700	0.012447
49.720000	-0.917700	0.012447
49.730000	-0.917700	0.009958
49.740000	-0.917700	0.009958
49.750000	-0.917700	0.009958
49.760000	-0.917700	0.011202
49.770000	-0.917700	0.011202
49.780000	-0.917700	0.011202
49.790000	-0.917700	0.011202
49.800000	-0.917700	0.011202
49.810000	-0.917700	0.008713
49.820000	-0.917700	0.009958
49.830000	-0.917700	0.011202
49.840000	-0.917700	0.011202
49.850000	-0.917700	0.011202
49.860000	-0.917700	0.011202
49.870000	-0.917700	0.009958
49.880000	-0.917700	0.009958
49.890000	-0.917700	0.008713
49.900000	-0.917700	0.011202
49.910000	-0.917700	0.009958
49.920000	-0.917700	0.011202
49.930000	-0.917700	0.011202
49.940000	-0.917700	0.011202
49.950000	-0.917700	0.008713
49.960000	-0.917700	0.009958
49.970000	-0.917700	0.011202
49.980000	-0.917700	0.011202
49.990000	-0.917700	0.009958
50.000000	-0.917700	0.011202
50.010000	-0.917700	0.011202
50.020000	-0.917700	0.012447
50.030000	-0.917700	0.011202
50.040000	-0.917700	0.009958
50.050000	-0.917700	0.009958
50.060000	-0.917700	0.011202
50.070000	-0.917700	0.009958
50.080000	-0.917700	0.011202
50.090000	-0.917700	0.012447
50.100000	-0.917700	0.011202
50.110000	-0.917700	0.011202
50.120000	-0.917700	0.011202
50.130000	-0.917700	0.011202
50.140000	-0.917700	0.009958
50.150000	-0.917700	0.009958
50.160000	-0.917700	0.012447
50.170000	-0.917700	0.012447
50.180000	-0.917700	0.011202
50.190000	-0.917700	0.011202
50.200000	-0.917700	0.009958
50.210000	-0.917700	0.011202
50.220000	-0.917700	0.012447
50.230000	-0.917700	0.011202
50.240000	-0.917700	0.009958
50.250000	-0.917700	0.008713
50.260000	-0.917700	0.009958
50.270000	-0.917700	0.011202
50.280000	-0.917700	0.011202
50.290000	-0.917700	0.012447
50.300000	-0.917700	0.012447
50.310000	-0.917700	0.012447
50.320000	-0.917700	0.009958
50.330000	-0.917700	0.008713
50.340000	-0.917700	0.009958
50.350000	-0.917700	0.011202
50.360000	-0.917700	0.011202
50.370000	-0.917700	0.011202
50.380000	-0.917700	0.012447
50.390000	-0.917700	0.011202
50.400000	-0.917700	0.009958
50.410000	-0.917700	0.009958
50.420000	-0.917700	0.011202
50.430000	-0.917700	0.009958
50.440000	-0.917700	0.011202
50.450000	-0.917700	0.012447
50.460000	-0.917700	0.011202
50.470000	-0.917700	0.011202
50.480000	-0.917700	0.009958
50.490000	-0.917700	0.009958
50.500000	-0.917700	0.011202
50.510000	-0.917700	0.011202
50.520000	-0.917700	0.009958
50.530000	-0.917700	0.011202
50.540000	-0.917700	0.012447
50.550000	-0.917700	0.011202
50.560000	-0.917700	0.009958
50.570000	-0.917700	0.009958
