<Mach-1 File>
<INFO>
Date:	Wed, May 18, 2022
Time:	13:23:08.030
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.995755
Load Cell Offset:	-4.896250
Load Cell Calibration Date:	2022-05-18
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-7.8000
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
44.450000	-7.517600	0.000000
44.460000	-7.517600	0.000000
44.470000	-7.517600	-0.001245
44.480000	-7.517600	0.000000
44.490000	-7.517600	0.000000
44.500000	-7.517600	-0.001245
44.510000	-7.517600	0.000000
44.520000	-7.517600	0.001245
44.530000	-7.517600	0.000000
44.540000	-7.517600	-0.001245
44.550000	-7.517600	-0.001245
44.560000	-7.517600	-0.001245
44.570000	-7.517600	-0.001245
44.580000	-7.517600	0.000000
44.590000	-7.517600	0.000000
44.600000	-7.517600	-0.001245
44.610000	-7.517600	-0.001245
44.620000	-7.517600	-0.002489
44.630000	-7.517600	-0.001245
44.640000	-7.517600	0.000000
44.650000	-7.517600	0.000000
44.660000	-7.517600	-0.001245
44.670000	-7.517600	0.000000
44.680000	-7.517600	0.000000
44.690000	-7.517600	0.000000
44.700000	-7.517600	-0.001245
44.710000	-7.517600	0.000000
44.720000	-7.517600	-0.001245
44.730000	-7.517600	-0.001245
44.740000	-7.517600	-0.001245
44.750000	-7.517600	0.000000
44.760000	-7.517600	0.000000
44.770000	-7.517600	0.000000
44.780000	-7.517600	0.000000
44.790000	-7.517600	0.000000
44.800000	-7.517600	-0.002489
44.810000	-7.517600	-0.001245
44.820000	-7.517600	-0.001245
44.830000	-7.517600	0.000000
44.840000	-7.517600	0.000000
44.850000	-7.517600	0.000000
44.860000	-7.517600	-0.001245
44.870000	-7.517600	-0.001245
44.880000	-7.517600	-0.001245
44.890000	-7.517600	0.000000
44.900000	-7.517600	0.000000
44.910000	-7.517600	0.000000
44.920000	-7.517600	-0.001245
44.930000	-7.517600	-0.001245
44.940000	-7.517600	-0.001245
44.950000	-7.517600	-0.001245
44.960000	-7.517600	-0.001245
44.970000	-7.517600	0.000000
44.980000	-7.517600	-0.001245
44.990000	-7.517600	0.000000
45.000000	-7.517600	0.000000
45.010000	-7.517600	0.000000
45.020000	-7.517600	-0.001245
45.030000	-7.517600	-0.001245
45.040000	-7.517600	0.000000
45.050000	-7.517600	0.000000
45.060000	-7.517600	0.000000
45.070000	-7.517600	-0.002489
45.080000	-7.517600	-0.001245
45.090000	-7.517600	0.000000
45.100000	-7.517600	0.001245
45.110000	-7.517600	0.000000
45.120000	-7.517600	-0.001245
45.130000	-7.517600	0.000000
45.140000	-7.517600	0.000000
45.150000	-7.517600	-0.001245
45.160000	-7.517600	0.000000
45.170000	-7.517600	-0.001245
45.180000	-7.517600	-0.001245
45.190000	-7.517600	-0.001245
45.200000	-7.517600	-0.001245
45.210000	-7.517600	-0.002489
45.220000	-7.517600	-0.001245
45.230000	-7.517600	-0.001245
45.240000	-7.517600	-0.001245
45.250000	-7.517600	-0.001245
45.260000	-7.517600	-0.001245
45.270000	-7.517600	-0.001245
45.280000	-7.517600	-0.001245
45.290000	-7.517600	0.000000
45.300000	-7.517600	0.000000
45.310000	-7.517600	-0.002489
45.320000	-7.517600	-0.002489
45.330000	-7.517600	-0.002489
45.340000	-7.517600	0.000000
45.350000	-7.517600	0.000000
45.360000	-7.517600	0.000000
45.370000	-7.517600	0.000000
45.380000	-7.517600	0.000000
45.390000	-7.517600	-0.001245
45.400000	-7.517600	0.000000
45.410000	-7.517600	-0.001245
45.420000	-7.517600	0.000000
45.430000	-7.517600	0.000000
45.440000	-7.517600	0.000000
45.450000	-7.517600	-0.001245
45.460000	-7.517600	-0.001245
45.470000	-7.517600	0.000000
45.480000	-7.517600	-0.001245
45.490000	-7.517600	-0.002489
45.500000	-7.517600	-0.001245
45.510000	-7.517600	-0.001245
45.520000	-7.517600	-0.001245
45.530000	-7.517600	0.000000
45.540000	-7.517600	0.000000
45.550000	-7.517600	-0.001245
45.560000	-7.517600	-0.001245
45.570000	-7.517600	0.000000
45.580000	-7.517600	-0.001245
45.590000	-7.517600	-0.001245
45.600000	-7.517600	0.000000
45.610000	-7.517600	0.000000
45.620000	-7.517600	0.000000
45.630000	-7.517600	0.001245
45.640000	-7.517600	0.001245
45.650000	-7.517600	-0.001245
45.660000	-7.517600	0.000000
45.670000	-7.517600	0.000000
45.680000	-7.517600	-0.001245
45.690000	-7.517600	-0.001245
45.700000	-7.517600	-0.001245
45.710000	-7.517600	-0.001245
45.720000	-7.517600	-0.001245
45.730000	-7.517600	-0.001245
45.740000	-7.517600	-0.001245
45.750000	-7.517600	-0.001245
45.760000	-7.517600	0.000000
45.770000	-7.517600	0.000000
45.780000	-7.517600	0.000000
45.790000	-7.517600	0.000000
45.800000	-7.517600	0.000000
45.810000	-7.517600	0.000000
45.820000	-7.517600	0.000000
45.830000	-7.517600	0.000000
45.840000	-7.517600	-0.001245
45.850000	-7.517600	0.000000
45.860000	-7.517600	0.000000
45.870000	-7.517600	0.000000
45.880000	-7.517600	0.000000
45.890000	-7.517600	0.000000
45.900000	-7.517600	-0.002489
45.910000	-7.517600	-0.001245
45.920000	-7.517600	0.000000
45.930000	-7.517600	0.000000
45.940000	-7.517600	0.000000
45.950000	-7.517600	0.000000
45.960000	-7.517600	-0.001245
45.970000	-7.517600	-0.002489
45.980000	-7.517600	-0.001245
45.990000	-7.517600	0.000000
46.000000	-7.517600	-0.001245
46.010000	-7.517600	0.000000
46.020000	-7.517600	0.001245
46.030000	-7.517600	0.000000
46.040000	-7.517600	-0.001245
46.050000	-7.517600	-0.001245
46.060000	-7.517600	-0.001245
46.070000	-7.517600	-0.002489
46.080000	-7.517600	-0.001245
46.090000	-7.517600	-0.001245
46.100000	-7.517600	-0.002489
46.110000	-7.517600	0.000000
46.120000	-7.517600	0.001245
46.130000	-7.517600	0.000000
46.140000	-7.517600	0.000000
46.150000	-7.517600	-0.001245
46.160000	-7.517600	-0.001245
46.170000	-7.517600	-0.001245
46.180000	-7.517600	-0.001245
46.190000	-7.517600	0.000000
46.200000	-7.517600	0.000000
46.210000	-7.517600	0.001245
46.220000	-7.517600	0.000000
46.230000	-7.517600	-0.002489
46.240000	-7.517600	-0.001245
46.250000	-7.517600	0.000000
46.260000	-7.517600	-0.001245
46.270000	-7.517600	-0.001245
46.280000	-7.517600	0.000000
46.290000	-7.517600	-0.001245
46.300000	-7.517600	-0.001245
46.310000	-7.517600	0.000000
46.320000	-7.517600	0.001245
46.330000	-7.517600	0.000000
46.340000	-7.517600	-0.001245
46.350000	-7.517600	0.000000
46.360000	-7.517600	0.000000
46.370000	-7.517600	-0.002489
46.380000	-7.517600	-0.001245
46.390000	-7.517600	-0.001245
46.400000	-7.517600	-0.001245
46.410000	-7.517600	-0.001245
46.420000	-7.517600	0.000000
46.430000	-7.517600	0.000000
46.440000	-7.517600	-0.001245
46.450000	-7.517600	-0.001245
46.460000	-7.517600	0.000000
46.470000	-7.517600	-0.001245
46.480000	-7.517600	-0.001245
46.490000	-7.517600	0.000000
46.500000	-7.517600	0.000000
46.510000	-7.517600	-0.001245
46.520000	-7.517600	0.000000
46.530000	-7.517600	-0.001245
46.540000	-7.517600	-0.001245
46.550000	-7.517600	0.000000
46.560000	-7.517600	-0.001245
46.570000	-7.517600	-0.001245
46.580000	-7.517600	-0.001245
46.590000	-7.517600	0.001245
46.600000	-7.517600	0.001245
46.610000	-7.517600	0.000000
46.620000	-7.517600	0.000000
46.630000	-7.517600	0.000000
46.640000	-7.517600	-0.001245
46.650000	-7.517600	-0.001245
46.660000	-7.517600	-0.001245
46.670000	-7.517600	0.000000
46.680000	-7.517600	0.000000
46.690000	-7.517600	0.000000
46.700000	-7.517600	-0.001245
46.710000	-7.517600	-0.001245
46.720000	-7.517600	-0.001245
46.730000	-7.517600	-0.001245
46.740000	-7.517600	-0.001245
46.750000	-7.517600	0.000000
46.760000	-7.517600	-0.001245
46.770000	-7.517600	-0.001245
46.780000	-7.517600	-0.001245
46.790000	-7.517600	0.000000
46.800000	-7.517600	0.000000
46.810000	-7.517600	-0.001245
46.820000	-7.517600	-0.001245
46.830000	-7.517600	-0.001245
46.840000	-7.517600	-0.001245
46.850000	-7.517600	-0.001245
46.860000	-7.517600	-0.001245
46.870000	-7.517600	-0.001245
46.880000	-7.517600	-0.001245
46.890000	-7.517600	0.000000
46.900000	-7.517600	-0.001245
46.910000	-7.517600	0.000000
46.920000	-7.517600	0.000000
46.930000	-7.517600	-0.001245
46.940000	-7.517600	-0.002489
46.950000	-7.517600	-0.002489
46.960000	-7.517600	0.000000
46.970000	-7.517600	0.000000
46.980000	-7.517600	-0.001245
46.990000	-7.517600	-0.001245
47.000000	-7.517600	0.000000
47.010000	-7.517600	0.000000
47.020000	-7.517600	0.000000
47.030000	-7.517600	0.000000
47.040000	-7.517600	0.000000
47.050000	-7.517600	-0.001245
47.060000	-7.517600	0.000000
47.070000	-7.517600	-0.001245
47.080000	-7.517600	-0.001245
47.090000	-7.517600	-0.001245
47.100000	-7.517600	0.000000
47.110000	-7.517600	-0.001245
47.120000	-7.517600	-0.001245
47.130000	-7.517600	-0.001245
47.140000	-7.517600	0.000000
47.150000	-7.517600	-0.001245
47.160000	-7.517600	-0.001245
47.170000	-7.517600	-0.001245
47.180000	-7.517600	0.000000
47.190000	-7.517600	-0.001245
47.200000	-7.517600	-0.001245
47.210000	-7.517600	-0.001245
47.220000	-7.517600	-0.001245
47.230000	-7.517600	0.000000
47.240000	-7.517600	0.000000
47.250000	-7.517600	-0.001245
47.260000	-7.517600	-0.001245
47.270000	-7.517600	-0.001245
47.280000	-7.517600	-0.001245
47.290000	-7.517600	-0.001245
47.300000	-7.517600	-0.001245
47.310000	-7.517600	-0.001245
47.320000	-7.517600	-0.001245
47.330000	-7.517600	-0.001245
47.340000	-7.517600	0.000000
47.350000	-7.517600	-0.001245
47.360000	-7.517600	-0.001245
47.370000	-7.517600	-0.001245
47.380000	-7.517600	-0.002489
47.390000	-7.517600	-0.001245
47.400000	-7.517600	-0.001245
47.410000	-7.517600	-0.001245
47.420000	-7.517600	-0.001245
47.430000	-7.517600	0.000000
47.440000	-7.517600	0.001245
47.450000	-7.517600	-0.001245
47.460000	-7.517600	-0.002489
47.470000	-7.517600	-0.001245
47.480000	-7.517600	0.000000
47.490000	-7.517600	-0.001245
47.500000	-7.517600	-0.001245
47.510000	-7.517600	0.000000
47.520000	-7.517600	-0.001245
47.530000	-7.517600	0.000000
47.540000	-7.517600	0.000000
47.550000	-7.517600	-0.001245
47.560000	-7.517600	0.000000
47.570000	-7.517600	0.002489
47.580000	-7.517600	0.000000
47.590000	-7.517600	-0.001245
47.600000	-7.517600	-0.001245
47.610000	-7.517600	-0.001245
47.620000	-7.517600	-0.001245
47.630000	-7.517600	0.000000
47.640000	-7.517600	-0.001245
47.650000	-7.517600	-0.001245
47.660000	-7.517600	-0.001245
47.670000	-7.517600	0.000000
47.680000	-7.517600	-0.001245
47.690000	-7.517600	-0.002489
47.700000	-7.517600	0.000000
47.710000	-7.517600	0.000000
47.720000	-7.517600	-0.001245
47.730000	-7.517600	-0.001245
47.740000	-7.517600	0.000000
47.750000	-7.517600	0.000000
47.760000	-7.517600	-0.001245
47.770000	-7.517600	0.000000
47.780000	-7.517600	0.000000
47.790000	-7.517600	-0.001245
47.800000	-7.517600	-0.001245
47.810000	-7.517600	0.000000
47.820000	-7.517600	0.000000
47.830000	-7.517600	0.000000
47.840000	-7.517600	-0.001245
47.850000	-7.517600	0.000000
47.860000	-7.517600	-0.001245
47.870000	-7.517600	0.000000
47.880000	-7.517600	0.000000
47.890000	-7.517600	-0.001245
47.900000	-7.517600	0.000000
47.910000	-7.517600	0.000000
47.920000	-7.517600	-0.001245
47.930000	-7.517600	-0.001245
47.940000	-7.517600	-0.001245
47.950000	-7.517600	0.000000
47.960000	-7.517600	0.000000
47.970000	-7.517600	-0.001245
47.980000	-7.517600	-0.001245
47.990000	-7.517600	0.000000
48.000000	-7.517600	0.000000
48.010000	-7.517600	-0.001245
48.020000	-7.517600	-0.001245
48.030000	-7.517600	-0.002489
48.040000	-7.517600	-0.001245
48.050000	-7.517600	-0.001245
48.060000	-7.517600	0.001245
48.070000	-7.517600	0.000000
48.080000	-7.517600	0.000000
48.090000	-7.517600	-0.001245
48.100000	-7.517600	-0.001245
48.110000	-7.517600	-0.002489
48.120000	-7.517600	-0.001245
48.130000	-7.517600	0.000000
48.140000	-7.517600	0.000000
48.150000	-7.517600	-0.001245
48.160000	-7.517600	0.000000
48.170000	-7.517600	-0.001245
48.180000	-7.517600	-0.002489
48.190000	-7.517600	-0.001245
48.200000	-7.517600	0.000000
48.210000	-7.517600	-0.001245
48.220000	-7.517600	-0.001245
48.230000	-7.517600	-0.001245
48.240000	-7.517600	-0.001245
48.250000	-7.517600	-0.001245
48.260000	-7.517600	-0.001245
48.270000	-7.517600	0.000000
48.280000	-7.517600	0.000000
48.290000	-7.517600	0.000000
48.300000	-7.517600	-0.001245
48.310000	-7.517600	-0.002489
48.320000	-7.517600	-0.001245
48.330000	-7.517600	-0.001245
48.340000	-7.517600	0.000000
48.350000	-7.517600	0.000000
48.360000	-7.517600	0.000000
48.370000	-7.517600	-0.001245
48.380000	-7.517600	-0.001245
48.390000	-7.517600	-0.001245
48.400000	-7.517600	-0.001245
48.410000	-7.517600	-0.001245
48.420000	-7.517600	0.000000
48.430000	-7.517600	0.000000
48.440000	-7.517600	-0.001245
48.450000	-7.517600	0.000000
48.460000	-7.517600	0.000000
48.470000	-7.517600	0.000000
48.480000	-7.517600	-0.001245
48.490000	-7.517600	-0.001245
48.500000	-7.517600	-0.001245
48.510000	-7.517600	-0.001245
48.520000	-7.517600	-0.001245
48.530000	-7.517600	0.000000
48.540000	-7.517600	-0.001245
48.550000	-7.517600	-0.001245
48.560000	-7.517600	-0.001245
48.570000	-7.517600	-0.001245
48.580000	-7.517600	-0.001245
48.590000	-7.517600	-0.001245
48.600000	-7.517600	-0.001245
48.610000	-7.517600	-0.001245
48.620000	-7.517600	-0.001245
48.630000	-7.517600	0.000000
48.640000	-7.517600	0.000000
48.650000	-7.517600	0.000000
48.660000	-7.517600	-0.001245
48.670000	-7.517600	-0.001245
48.680000	-7.517600	-0.001245
48.690000	-7.517600	0.000000
48.700000	-7.517600	0.000000
48.710000	-7.517600	0.000000
48.720000	-7.517600	-0.001245
48.730000	-7.517600	-0.001245
48.740000	-7.517600	-0.001245
48.750000	-7.517600	-0.001245
48.760000	-7.517600	0.000000
48.770000	-7.517600	0.000000
48.780000	-7.517600	-0.001245
48.790000	-7.517600	-0.002489
48.800000	-7.517600	-0.002489
48.810000	-7.517600	-0.001245
48.820000	-7.517600	-0.001245
48.830000	-7.517600	-0.001245
48.840000	-7.517600	0.000000
48.850000	-7.517600	-0.001245
48.860000	-7.517600	-0.001245
48.870000	-7.517600	-0.001245
48.880000	-7.517600	0.000000
48.890000	-7.517600	0.000000
48.900000	-7.517600	0.000000
48.910000	-7.517600	0.000000
48.920000	-7.517600	-0.001245
48.930000	-7.517600	-0.001245
48.940000	-7.517600	-0.002489
48.950000	-7.517600	0.000000
48.960000	-7.517600	0.000000
48.970000	-7.517600	0.000000
48.980000	-7.517600	-0.001245
48.990000	-7.517600	-0.001245
49.000000	-7.517600	-0.001245
49.010000	-7.517600	-0.001245
49.020000	-7.517600	0.000000
49.030000	-7.517600	-0.001245
49.040000	-7.517600	-0.001245
49.050000	-7.517600	-0.001245
49.060000	-7.517600	-0.001245
49.070000	-7.517600	-0.002489
49.080000	-7.517600	0.000000
49.090000	-7.517600	0.001245
49.100000	-7.517600	0.001245
49.110000	-7.517600	0.000000
49.120000	-7.517600	0.000000
49.130000	-7.517600	-0.001245
49.140000	-7.517600	-0.001245
49.150000	-7.517600	0.000000
49.160000	-7.517600	0.000000
49.170000	-7.517600	-0.001245
49.180000	-7.517600	-0.002489
49.190000	-7.517600	-0.001245
49.200000	-7.517600	-0.001245
49.210000	-7.517600	-0.001245
49.220000	-7.517600	-0.001245
49.230000	-7.517600	-0.001245
49.240000	-7.517600	-0.002489
49.250000	-7.517600	-0.002489
49.260000	-7.517600	-0.001245
49.270000	-7.517600	-0.001245
49.280000	-7.517600	-0.002489
49.290000	-7.517600	-0.002489
49.300000	-7.517600	-0.001245
49.310000	-7.517600	-0.001245
49.320000	-7.517600	0.000000
49.330000	-7.517600	0.000000
49.340000	-7.517600	0.000000
49.350000	-7.517600	-0.001245
49.360000	-7.517600	-0.001245
49.370000	-7.517600	-0.001245
49.380000	-7.517600	0.000000
49.390000	-7.517600	-0.001245
49.400000	-7.517600	0.000000
49.410000	-7.517600	-0.001245
49.420000	-7.517600	-0.001245
49.430000	-7.517600	-0.001245
49.440000	-7.517600	-0.001245
49.450000	-7.517600	-0.001245
49.460000	-7.517600	-0.001245
49.470000	-7.517600	0.000000
49.480000	-7.517600	0.000000
49.490000	-7.517600	-0.002489
49.500000	-7.517600	-0.001245
49.510000	-7.517600	-0.001245
49.520000	-7.517600	-0.001245
49.530000	-7.517600	-0.001245
49.540000	-7.517600	-0.001245
49.550000	-7.517600	-0.002489
49.560000	-7.517600	-0.002489
49.570000	-7.517600	-0.001245
49.580000	-7.517600	0.000000
49.590000	-7.517600	0.000000
49.600000	-7.517600	0.000000
49.610000	-7.517600	0.000000
49.620000	-7.517600	0.000000
49.630000	-7.517600	-0.001245
49.640000	-7.517600	0.000000
49.650000	-7.517600	0.000000
49.660000	-7.517600	-0.001245
49.670000	-7.517600	-0.001245
49.680000	-7.517600	-0.001245
49.690000	-7.517600	-0.001245
49.700000	-7.517600	0.000000
49.710000	-7.517600	0.000000
49.720000	-7.517600	-0.001245
49.730000	-7.517600	-0.001245
49.740000	-7.517600	-0.001245
49.750000	-7.517600	0.000000
49.760000	-7.517600	0.000000
49.770000	-7.517600	0.000000
49.780000	-7.517600	-0.001245
49.790000	-7.517600	-0.001245
49.800000	-7.517600	0.000000
49.810000	-7.517600	-0.001245
49.820000	-7.517600	-0.002489
49.830000	-7.517600	-0.001245
49.840000	-7.517600	-0.001245
49.850000	-7.517600	-0.001245
49.860000	-7.517600	-0.001245
49.870000	-7.517600	0.000000
49.880000	-7.517600	-0.001245
49.890000	-7.517600	0.000000
49.900000	-7.517600	0.000000
49.910000	-7.517600	0.000000
49.920000	-7.517600	0.000000
49.930000	-7.517600	0.000000
49.940000	-7.517600	-0.001245
49.950000	-7.517600	-0.001245
49.960000	-7.517600	-0.001245
49.970000	-7.517600	0.000000
49.980000	-7.517600	-0.001245
49.990000	-7.517600	0.000000
50.000000	-7.517600	0.000000
50.010000	-7.517600	0.000000
50.020000	-7.517600	-0.001245
50.030000	-7.517600	0.000000
50.040000	-7.517600	-0.001245
50.050000	-7.517600	-0.001245
50.060000	-7.517600	-0.001245
50.070000	-7.517600	0.000000
50.080000	-7.517600	0.000000
50.090000	-7.517600	0.000000
50.100000	-7.517600	0.000000
50.110000	-7.517600	-0.001245
50.120000	-7.517600	-0.001245
50.130000	-7.517600	-0.001245
50.140000	-7.517600	-0.001245
50.150000	-7.517600	0.000000
50.160000	-7.517600	0.000000
50.170000	-7.517600	0.000000
50.180000	-7.517600	-0.001245
50.190000	-7.517600	0.000000
50.200000	-7.517600	0.000000
50.210000	-7.517600	0.000000
50.220000	-7.517600	0.000000
50.230000	-7.517600	0.000000
50.240000	-7.517600	0.000000
50.250000	-7.517600	-0.001245
50.260000	-7.517600	-0.001245
50.270000	-7.517600	-0.001245
50.280000	-7.517600	0.000000
50.290000	-7.517600	-0.001245
50.300000	-7.517600	-0.001245
50.310000	-7.517600	-0.001245
50.320000	-7.517600	-0.001245
50.330000	-7.517600	-0.001245
50.340000	-7.517600	0.000000
50.350000	-7.517600	0.000000
50.360000	-7.517600	0.001245
50.370000	-7.517600	-0.001245
50.380000	-7.517600	-0.001245
50.390000	-7.517600	-0.001245
50.400000	-7.517600	0.001245
50.410000	-7.517600	-0.001245
50.420000	-7.517600	-0.001245
50.430000	-7.517600	-0.001245
50.440000	-7.517600	0.000000
50.450000	-7.517600	-0.001245
50.460000	-7.517600	0.000000
50.470000	-7.517600	0.000000
50.480000	-7.517600	-0.001245
50.490000	-7.517600	0.000000
50.500000	-7.517600	-0.001245
50.510000	-7.517600	-0.002489
50.520000	-7.517600	-0.001245
50.530000	-7.517600	0.000000
50.540000	-7.517600	-0.001245
50.550000	-7.517600	-0.002489
50.560000	-7.517600	-0.001245
50.570000	-7.517600	-0.001245
50.580000	-7.517600	-0.001245
50.590000	-7.517600	0.000000
50.600000	-7.517600	0.000000
50.610000	-7.517600	-0.001245
50.620000	-7.517600	-0.001245
50.630000	-7.517600	-0.001245
50.640000	-7.517600	-0.001245
50.650000	-7.517600	-0.001245
50.660000	-7.517600	-0.001245
50.670000	-7.517600	0.000000
50.680000	-7.517600	-0.001245
50.690000	-7.517600	-0.001245
50.700000	-7.517600	-0.002489
50.710000	-7.517600	-0.002489
50.720000	-7.517600	-0.001245
50.730000	-7.517600	-0.001245
50.740000	-7.517600	-0.001245
50.750000	-7.517600	-0.001245
50.760000	-7.517600	-0.001245
50.770000	-7.517600	0.000000
50.780000	-7.517600	0.000000
50.790000	-7.517600	-0.001245
50.800000	-7.517600	-0.002489
50.810000	-7.517600	-0.001245
50.820000	-7.517600	-0.001245
50.830000	-7.517600	-0.001245
50.840000	-7.517600	0.000000
50.850000	-7.517600	-0.001245
50.860000	-7.517600	-0.001245
50.870000	-7.517600	-0.001245
50.880000	-7.517600	-0.001245
50.890000	-7.517600	-0.001245
50.900000	-7.517600	-0.001245
50.910000	-7.517600	0.000000
50.920000	-7.517600	-0.001245
50.930000	-7.517600	-0.001245
50.940000	-7.517600	-0.002489
50.950000	-7.517600	-0.001245
50.960000	-7.517600	-0.001245
50.970000	-7.517600	0.000000
50.980000	-7.517600	-0.001245
50.990000	-7.517600	-0.002489
51.000000	-7.517600	-0.002489
51.010000	-7.517600	-0.001245
51.020000	-7.517600	-0.001245
51.030000	-7.517600	0.000000
51.040000	-7.517600	0.000000
51.050000	-7.517600	0.000000
51.060000	-7.517600	-0.001245
51.070000	-7.517600	0.000000
51.080000	-7.517600	0.000000
51.090000	-7.517600	-0.001245
51.100000	-7.517600	-0.001245
51.110000	-7.517600	-0.001245
51.120000	-7.517600	-0.001245
51.130000	-7.517600	-0.001245
51.140000	-7.517600	-0.001245
51.150000	-7.517600	-0.001245
51.160000	-7.517600	-0.001245
51.170000	-7.517600	-0.001245
51.180000	-7.517600	0.000000
51.190000	-7.517600	-0.001245
51.200000	-7.517600	-0.001245
51.210000	-7.517600	0.000000
51.220000	-7.517600	-0.001245
51.230000	-7.517600	-0.001245
51.240000	-7.517600	-0.001245
51.250000	-7.517600	0.000000
51.260000	-7.517600	-0.001245
51.270000	-7.517600	-0.001245
51.280000	-7.517600	-0.001245
51.290000	-7.517600	-0.001245
51.300000	-7.517600	-0.001245
51.310000	-7.517600	0.000000
51.320000	-7.517600	0.000000
51.330000	-7.517600	-0.001245
51.340000	-7.517600	0.000000
51.350000	-7.517600	0.000000
51.360000	-7.517600	-0.001245
51.370000	-7.517600	-0.001245
51.380000	-7.517600	-0.001245
51.390000	-7.517600	-0.001245
51.400000	-7.517600	-0.001245
51.410000	-7.517600	0.000000
51.420000	-7.517600	0.001245
51.430000	-7.517600	0.000000
51.440000	-7.517600	0.001245
51.450000	-7.517600	0.000000
51.460000	-7.517600	-0.001245
51.470000	-7.517600	-0.001245
51.480000	-7.517600	0.000000
51.490000	-7.517600	0.000000
51.500000	-7.517600	-0.001245
51.510000	-7.517600	0.000000
51.520000	-7.517600	-0.001245
51.530000	-7.517600	-0.001245
51.540000	-7.517600	-0.001245
51.550000	-7.517600	-0.001245
51.560000	-7.517600	0.000000
51.570000	-7.517600	-0.001245
51.580000	-7.517600	0.000000
51.590000	-7.517600	-0.002489
51.600000	-7.517600	-0.001245
51.610000	-7.517600	0.000000
51.620000	-7.517600	0.001245
51.630000	-7.517600	-0.001245
51.640000	-7.517600	-0.001245
51.650000	-7.517600	-0.001245
51.660000	-7.517600	-0.001245
51.670000	-7.517600	-0.001245
51.680000	-7.517600	0.000000
51.690000	-7.517600	0.000000
51.700000	-7.517600	0.000000
51.710000	-7.517600	-0.001245
51.720000	-7.517600	-0.001245
51.730000	-7.517600	-0.002489
51.740000	-7.517600	-0.001245
51.750000	-7.517600	-0.001245
51.760000	-7.517600	-0.001245
51.770000	-7.517600	-0.001245
51.780000	-7.517600	0.000000
51.790000	-7.517600	0.000000
51.800000	-7.517600	-0.001245
51.810000	-7.517600	-0.001245
51.820000	-7.517600	-0.001245
51.830000	-7.517600	0.000000
51.840000	-7.517600	-0.001245
51.850000	-7.517600	-0.001245
51.860000	-7.517600	-0.001245
51.870000	-7.517600	-0.001245
51.880000	-7.517600	-0.001245
51.890000	-7.517600	-0.001245
51.900000	-7.517600	0.000000
51.910000	-7.517600	0.000000
51.920000	-7.517600	0.000000
51.930000	-7.517600	0.000000
51.940000	-7.517600	0.000000
51.950000	-7.517600	0.000000
51.960000	-7.517600	0.000000
51.970000	-7.517600	0.000000
51.980000	-7.517600	-0.001245
51.990000	-7.517600	-0.001245
52.000000	-7.517600	0.000000
52.010000	-7.517600	-0.001245
52.020000	-7.517600	-0.001245
52.030000	-7.517600	-0.001245
52.040000	-7.517600	-0.001245
52.050000	-7.517600	-0.001245
52.060000	-7.517600	0.000000
52.070000	-7.517600	0.000000
52.080000	-7.517600	-0.001245
52.090000	-7.517600	0.000000
52.100000	-7.517600	-0.001245
52.110000	-7.517600	-0.001245
52.120000	-7.517600	-0.001245
52.130000	-7.517600	-0.001245
52.140000	-7.517600	-0.001245
52.150000	-7.517600	-0.001245
52.160000	-7.517600	-0.001245
52.170000	-7.517600	0.000000
52.180000	-7.517600	-0.002489
52.190000	-7.517600	-0.001245
52.200000	-7.517600	-0.001245
52.210000	-7.517600	-0.001245
52.220000	-7.517600	-0.001245
52.230000	-7.517600	0.000000
52.240000	-7.517600	0.000000
52.250000	-7.517600	0.000000
52.260000	-7.517600	-0.001245
52.270000	-7.517600	0.000000
52.280000	-7.517600	-0.001245
52.290000	-7.517600	-0.001245
52.300000	-7.517600	-0.001245
52.310000	-7.517600	-0.001245
52.320000	-7.517600	-0.001245
52.330000	-7.517600	0.000000
52.340000	-7.517600	-0.001245
52.350000	-7.517600	-0.001245
52.360000	-7.517600	-0.001245
52.370000	-7.517600	-0.001245
52.380000	-7.517600	-0.001245
52.390000	-7.517600	-0.001245
52.400000	-7.517600	-0.001245
52.410000	-7.517600	-0.001245
52.420000	-7.517600	-0.001245
52.430000	-7.517600	0.000000
52.440000	-7.517600	-0.001245
52.450000	-7.517600	-0.001245
52.460000	-7.517600	-0.001245
52.470000	-7.517600	-0.001245
52.480000	-7.517600	-0.001245
52.490000	-7.517600	-0.001245
52.500000	-7.517600	-0.001245
52.510000	-7.517600	0.000000
52.520000	-7.517600	0.000000
52.530000	-7.517600	0.000000
52.540000	-7.517600	-0.001245
52.550000	-7.517600	-0.001245
52.560000	-7.517600	0.000000
52.570000	-7.517600	-0.001245
52.580000	-7.517600	-0.002489
52.590000	-7.517600	-0.001245
52.600000	-7.517600	-0.001245
52.610000	-7.517600	-0.001245
52.620000	-7.517600	-0.001245
52.630000	-7.517600	-0.001245
52.640000	-7.517600	-0.001245
52.650000	-7.517600	-0.001245
52.660000	-7.517600	-0.001245
52.670000	-7.517600	-0.001245
52.680000	-7.517600	0.000000
52.690000	-7.517600	0.000000
52.700000	-7.517600	-0.001245
