<Mach-1 File>
<INFO>
Date:	Thu, Apr 14, 2022
Time:	11:25:39.752
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.996524
Load Cell Offset:	-4.827500
Load Cell Calibration Date:	2022-04-14
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-1.2000
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
47.440000	-0.966200	0.002491
47.450000	-0.966100	0.003737
47.460000	-0.966100	0.003737
47.470000	-0.966000	0.003737
47.480000	-0.966000	0.004983
47.490000	-0.965900	0.004983
47.500000	-0.965900	0.003737
47.510000	-0.965800	0.003737
47.520000	-0.965800	0.003737
47.530000	-0.965700	0.004983
47.540000	-0.965600	0.004983
47.550000	-0.965600	0.004983
47.560000	-0.965600	0.003737
47.570000	-0.965500	0.003737
47.580000	-0.965500	0.004983
47.590000	-0.965400	0.004983
47.600000	-0.965400	0.004983
47.610000	-0.965300	0.004983
47.620000	-0.965300	0.004983
47.630000	-0.965200	0.004983
47.640000	-0.965200	0.003737
47.650000	-0.965100	0.004983
47.660000	-0.965100	0.003737
47.670000	-0.965000	0.004983
47.680000	-0.965000	0.004983
47.690000	-0.964900	0.003737
47.700000	-0.964900	0.004983
47.710000	-0.964800	0.004983
47.720000	-0.964800	0.004983
47.730000	-0.964700	0.003737
47.740000	-0.964700	0.003737
47.750000	-0.964600	0.004983
47.760000	-0.964600	0.003737
47.770000	-0.964500	0.004983
47.780000	-0.964400	0.004983
47.790000	-0.964400	0.003737
47.800000	-0.964300	0.003737
47.810000	-0.964300	0.003737
47.820000	-0.964200	0.004983
47.830000	-0.964200	0.003737
47.840000	-0.964200	0.003737
47.850000	-0.964100	0.004983
47.860000	-0.964100	0.004983
47.870000	-0.964000	0.004983
47.880000	-0.964000	0.004983
47.890000	-0.963900	0.003737
47.900000	-0.963900	0.003737
47.910000	-0.963800	0.004983
47.920000	-0.963800	0.004983
47.930000	-0.963700	0.004983
47.940000	-0.963700	0.003737
47.950000	-0.963600	0.004983
47.960000	-0.963600	0.003737
47.970000	-0.963500	0.004983
47.980000	-0.963500	0.004983
47.990000	-0.963400	0.004983
48.000000	-0.963400	0.003737
48.010000	-0.963300	0.003737
48.020000	-0.963200	0.006228
48.030000	-0.963200	0.003737
48.040000	-0.963100	0.004983
48.050000	-0.963100	0.004983
48.060000	-0.963000	0.003737
48.070000	-0.963000	0.003737
48.080000	-0.962900	0.003737
48.090000	-0.962900	0.004983
48.100000	-0.962800	0.006228
48.110000	-0.962800	0.006228
48.120000	-0.962700	0.004983
48.130000	-0.962700	0.003737
48.140000	-0.962600	0.004983
48.150000	-0.962600	0.004983
48.160000	-0.962600	0.004983
48.170000	-0.962500	0.004983
48.180000	-0.962500	0.004983
48.190000	-0.962400	0.004983
48.200000	-0.962400	0.003737
48.210000	-0.962300	0.004983
48.220000	-0.962300	0.004983
48.230000	-0.962200	0.003737
48.240000	-0.962200	0.004983
48.250000	-0.962100	0.006228
48.260000	-0.962000	0.004983
48.270000	-0.962000	0.004983
48.280000	-0.961900	0.004983
48.290000	-0.961900	0.004983
48.300000	-0.961800	0.003737
48.310000	-0.961800	0.004983
48.320000	-0.961700	0.004983
48.330000	-0.961700	0.003737
48.340000	-0.961700	0.004983
48.350000	-0.961600	0.004983
48.360000	-0.961600	0.004983
48.370000	-0.961500	0.004983
48.380000	-0.961500	0.004983
48.390000	-0.961500	0.004983
48.400000	-0.961400	0.004983
48.410000	-0.961400	0.004983
48.420000	-0.961300	0.004983
48.430000	-0.961300	0.004983
48.440000	-0.961200	0.004983
48.450000	-0.961100	0.004983
48.460000	-0.961100	0.004983
48.470000	-0.961000	0.003737
48.480000	-0.961000	0.004983
48.490000	-0.960900	0.004983
48.500000	-0.960900	0.004983
48.510000	-0.960800	0.003737
48.520000	-0.960800	0.003737
48.530000	-0.960700	0.003737
48.540000	-0.960700	0.004983
48.550000	-0.960600	0.003737
48.560000	-0.960600	0.004983
48.570000	-0.960500	0.004983
48.580000	-0.960500	0.003737
48.590000	-0.960400	0.004983
48.600000	-0.960400	0.003737
48.610000	-0.960300	0.003737
48.620000	-0.960300	0.003737
48.630000	-0.960200	0.004983
48.640000	-0.960100	0.004983
48.650000	-0.960100	0.004983
48.660000	-0.960000	0.006228
48.670000	-0.960000	0.004983
48.680000	-0.959900	0.004983
48.690000	-0.959900	0.004983
48.700000	-0.959800	0.004983
48.710000	-0.959700	0.004983
48.720000	-0.959700	0.004983
48.730000	-0.959700	0.004983
48.740000	-0.959600	0.004983
48.750000	-0.959500	0.004983
48.760000	-0.959500	0.006228
48.770000	-0.959400	0.004983
48.780000	-0.959400	0.004983
48.790000	-0.959400	0.004983
48.800000	-0.959300	0.004983
48.810000	-0.959300	0.004983
48.820000	-0.959200	0.004983
48.830000	-0.959200	0.006228
48.840000	-0.959200	0.004983
48.850000	-0.959100	0.004983
48.860000	-0.959100	0.004983
48.870000	-0.959100	0.006228
48.880000	-0.959000	0.006228
48.890000	-0.959000	0.004983
48.900000	-0.958900	0.006228
48.910000	-0.958800	0.006228
48.920000	-0.958800	0.003737
48.930000	-0.958700	0.004983
48.940000	-0.958700	0.004983
48.950000	-0.958600	0.003737
48.960000	-0.958600	0.004983
48.970000	-0.958500	0.004983
48.980000	-0.958500	0.006228
48.990000	-0.958400	0.004983
49.000000	-0.958400	0.007474
49.010000	-0.958300	0.006228
49.020000	-0.958300	0.004983
49.030000	-0.958200	0.004983
49.040000	-0.958200	0.004983
49.050000	-0.958100	0.006228
49.060000	-0.958100	0.004983
49.070000	-0.958000	0.004983
49.080000	-0.958000	0.006228
49.090000	-0.957900	0.004983
49.100000	-0.957900	0.004983
49.110000	-0.957800	0.004983
49.120000	-0.957800	0.004983
49.130000	-0.957700	0.006228
49.140000	-0.957600	0.004983
49.150000	-0.957600	0.004983
49.160000	-0.957500	0.004983
49.170000	-0.957500	0.004983
49.180000	-0.957500	0.004983
49.190000	-0.957400	0.003737
49.200000	-0.957400	0.004983
49.210000	-0.957300	0.006228
49.220000	-0.957300	0.004983
49.230000	-0.957300	0.004983
49.240000	-0.957200	0.004983
49.250000	-0.957200	0.006228
49.260000	-0.957100	0.004983
49.270000	-0.957100	0.006228
49.280000	-0.957000	0.004983
49.290000	-0.956900	0.004983
49.300000	-0.956900	0.006228
49.310000	-0.956800	0.004983
49.320000	-0.956800	0.006228
49.330000	-0.956700	0.004983
49.340000	-0.956600	0.004983
49.350000	-0.956600	0.004983
49.360000	-0.956500	0.002491
49.370000	-0.956500	0.004983
49.380000	-0.956400	0.004983
49.390000	-0.956400	0.004983
49.400000	-0.956300	0.006228
49.410000	-0.956300	0.004983
49.420000	-0.956300	0.004983
49.430000	-0.956200	0.003737
49.440000	-0.956200	0.004983
49.450000	-0.956100	0.006228
49.460000	-0.956100	0.004983
49.470000	-0.956000	0.006228
49.480000	-0.956000	0.004983
49.490000	-0.955900	0.004983
49.500000	-0.955900	0.004983
49.510000	-0.955800	0.004983
49.520000	-0.955800	0.004983
49.530000	-0.955700	0.003737
49.540000	-0.955600	0.006228
49.550000	-0.955600	0.006228
49.560000	-0.955500	0.004983
49.570000	-0.955500	0.006228
49.580000	-0.955400	0.004983
49.590000	-0.955400	0.004983
49.600000	-0.955300	0.004983
49.610000	-0.955300	0.004983
49.620000	-0.955200	0.006228
49.630000	-0.955200	0.003737
49.640000	-0.955100	0.004983
49.650000	-0.955100	0.004983
49.660000	-0.955000	0.004983
49.670000	-0.955000	0.006228
49.680000	-0.955000	0.006228
49.690000	-0.954900	0.006228
49.700000	-0.954900	0.003737
49.710000	-0.954800	0.004983
49.720000	-0.954800	0.004983
49.730000	-0.954700	0.003737
49.740000	-0.954700	0.004983
49.750000	-0.954700	0.003737
49.760000	-0.954600	0.006228
49.770000	-0.954500	0.004983
49.780000	-0.954500	0.004983
49.790000	-0.954500	0.006228
49.800000	-0.954400	0.003737
49.810000	-0.954300	0.004983
49.820000	-0.954300	0.004983
49.830000	-0.954300	0.003737
49.840000	-0.954200	0.004983
49.850000	-0.954100	0.004983
49.860000	-0.954100	0.004983
49.870000	-0.954000	0.004983
49.880000	-0.954000	0.004983
49.890000	-0.953900	0.004983
49.900000	-0.953900	0.004983
49.910000	-0.953800	0.004983
49.920000	-0.953800	0.004983
49.930000	-0.953700	0.003737
49.940000	-0.953700	0.004983
49.950000	-0.953600	0.004983
49.960000	-0.953600	0.004983
49.970000	-0.953500	0.003737
49.980000	-0.953500	0.004983
49.990000	-0.953400	0.006228
50.000000	-0.953400	0.003737
50.010000	-0.953300	0.004983
50.020000	-0.953300	0.004983
50.030000	-0.953200	0.006228
50.040000	-0.953200	0.004983
50.050000	-0.953100	0.004983
50.060000	-0.953000	0.004983
50.070000	-0.953000	0.002491
50.080000	-0.952900	0.004983
50.090000	-0.952900	0.004983
50.100000	-0.952800	0.004983
50.110000	-0.952800	0.004983
50.120000	-0.952700	0.004983
50.130000	-0.952700	0.006228
50.140000	-0.952700	0.004983
50.150000	-0.952600	0.003737
50.160000	-0.952600	0.004983
50.170000	-0.952500	0.003737
50.180000	-0.952500	0.004983
50.190000	-0.952400	0.004983
50.200000	-0.952400	0.006228
50.210000	-0.952300	0.006228
50.220000	-0.952300	0.006228
50.230000	-0.952200	0.006228
50.240000	-0.952200	0.004983
50.250000	-0.952100	0.004983
50.260000	-0.952100	0.006228
50.270000	-0.952000	0.006228
50.280000	-0.951900	0.006228
50.290000	-0.951900	0.004983
50.300000	-0.951800	0.004983
50.310000	-0.951800	0.003737
50.320000	-0.951700	0.003737
50.330000	-0.951700	0.006228
50.340000	-0.951600	0.004983
50.350000	-0.951600	0.004983
50.360000	-0.951500	0.004983
50.370000	-0.951500	0.003737
50.380000	-0.951400	0.004983
50.390000	-0.951400	0.004983
50.400000	-0.951300	0.004983
50.410000	-0.951300	0.004983
50.420000	-0.951200	0.004983
50.430000	-0.951200	0.006228
50.440000	-0.951200	0.003737
50.450000	-0.951100	0.003737
50.460000	-0.951100	0.004983
50.470000	-0.951000	0.004983
50.480000	-0.951000	0.003737
50.490000	-0.950900	0.003737
50.500000	-0.950900	0.006228
50.510000	-0.950800	0.004983
50.520000	-0.950800	0.004983
50.530000	-0.950700	0.004983
50.540000	-0.950700	0.004983
50.550000	-0.950600	0.004983
50.560000	-0.950600	0.004983
50.570000	-0.950500	0.004983
50.580000	-0.950500	0.004983
50.590000	-0.950400	0.006228
50.600000	-0.950400	0.006228
50.610000	-0.950300	0.004983
50.620000	-0.950200	0.004983
50.630000	-0.950200	0.004983
50.640000	-0.950100	0.004983
50.650000	-0.950100	0.004983
50.660000	-0.950000	0.006228
50.670000	-0.950000	0.006228
50.680000	-0.949900	0.004983
50.690000	-0.949900	0.003737
50.700000	-0.949800	0.004983
50.710000	-0.949800	0.003737
50.720000	-0.949700	0.004983
50.730000	-0.949700	0.006228
50.740000	-0.949600	0.004983
50.750000	-0.949600	0.004983
50.760000	-0.949600	0.004983
50.770000	-0.949500	0.006228
50.780000	-0.949500	0.004983
50.790000	-0.949500	0.004983
50.800000	-0.949400	0.004983
50.810000	-0.949400	0.004983
50.820000	-0.949300	0.006228
50.830000	-0.949300	0.004983
50.840000	-0.949200	0.006228
50.850000	-0.949200	0.004983
50.860000	-0.949100	0.004983
50.870000	-0.949000	0.006228
50.880000	-0.949000	0.004983
50.890000	-0.948900	0.004983
50.900000	-0.948800	0.006228
50.910000	-0.948800	0.004983
50.920000	-0.948700	0.004983
50.930000	-0.948700	0.004983
50.940000	-0.948600	0.003737
50.950000	-0.948500	0.003737
50.960000	-0.948500	0.004983
50.970000	-0.948500	0.007474
50.980000	-0.948400	0.006228
50.990000	-0.948400	0.006228
51.000000	-0.948300	0.004983
51.010000	-0.948300	0.004983
51.020000	-0.948300	0.004983
51.030000	-0.948200	0.003737
51.040000	-0.948200	0.003737
51.050000	-0.948200	0.003737
51.060000	-0.948100	0.003737
51.070000	-0.948100	0.006228
51.080000	-0.948000	0.004983
51.090000	-0.947900	0.004983
51.100000	-0.947900	0.004983
51.110000	-0.947800	0.006228
51.120000	-0.947800	0.004983
51.130000	-0.947700	0.003737
51.140000	-0.947600	0.004983
51.150000	-0.947600	0.004983
51.160000	-0.947500	0.004983
51.170000	-0.947500	0.004983
51.180000	-0.947400	0.004983
51.190000	-0.947400	0.003737
51.200000	-0.947300	0.003737
51.210000	-0.947300	0.006228
51.220000	-0.947300	0.004983
51.230000	-0.947200	0.003737
51.240000	-0.947200	0.003737
51.250000	-0.947100	0.003737
51.260000	-0.947100	0.003737
51.270000	-0.947000	0.004983
51.280000	-0.947000	0.004983
51.290000	-0.947000	0.004983
51.300000	-0.946900	0.004983
51.310000	-0.946900	0.004983
51.320000	-0.946800	0.006228
51.330000	-0.946700	0.003737
51.340000	-0.946700	0.006228
51.350000	-0.946600	0.004983
51.360000	-0.946600	0.004983
51.370000	-0.946500	0.004983
51.380000	-0.946400	0.003737
51.390000	-0.946400	0.004983
51.400000	-0.946300	0.003737
51.410000	-0.946200	0.006228
51.420000	-0.946200	0.004983
51.430000	-0.946200	0.004983
51.440000	-0.946100	0.006228
51.450000	-0.946100	0.004983
51.460000	-0.946000	0.004983
51.470000	-0.946000	0.003737
51.480000	-0.946000	0.004983
51.490000	-0.945900	0.006228
51.500000	-0.945900	0.003737
51.510000	-0.945900	0.004983
51.520000	-0.945800	0.003737
51.530000	-0.945800	0.004983
51.540000	-0.945700	0.006228
51.550000	-0.945700	0.004983
51.560000	-0.945600	0.006228
51.570000	-0.945600	0.004983
51.580000	-0.945500	0.004983
51.590000	-0.945400	0.003737
51.600000	-0.945400	0.003737
51.610000	-0.945300	0.006228
51.620000	-0.945200	0.004983
51.630000	-0.945200	0.003737
51.640000	-0.945100	0.003737
51.650000	-0.945100	0.003737
51.660000	-0.945000	0.004983
51.670000	-0.944900	0.004983
51.680000	-0.944900	0.006228
51.690000	-0.944800	0.006228
51.700000	-0.944800	0.004983
51.710000	-0.944700	0.006228
51.720000	-0.944700	0.003737
51.730000	-0.944600	0.006228
51.740000	-0.944600	0.004983
51.750000	-0.944600	0.004983
51.760000	-0.944500	0.006228
51.770000	-0.944500	0.003737
51.780000	-0.944500	0.004983
51.790000	-0.944400	0.004983
51.800000	-0.944400	0.004983
51.810000	-0.944400	0.004983
51.820000	-0.944300	0.004983
51.830000	-0.944300	0.004983
51.840000	-0.944200	0.004983
51.850000	-0.944200	0.006228
51.860000	-0.944100	0.004983
51.870000	-0.944100	0.004983
51.880000	-0.944000	0.004983
51.890000	-0.943900	0.004983
51.900000	-0.943900	0.004983
51.910000	-0.943800	0.004983
51.920000	-0.943800	0.004983
51.930000	-0.943700	0.006228
51.940000	-0.943600	0.004983
51.950000	-0.943500	0.004983
51.960000	-0.943500	0.004983
51.970000	-0.943400	0.003737
51.980000	-0.943300	0.006228
51.990000	-0.943300	0.006228
52.000000	-0.943200	0.006228
52.010000	-0.943200	0.004983
52.020000	-0.943200	0.003737
52.030000	-0.943100	0.004983
52.040000	-0.943100	0.003737
52.050000	-0.943100	0.004983
52.060000	-0.943000	0.004983
52.070000	-0.943000	0.006228
52.080000	-0.943000	0.006228
52.090000	-0.942900	0.004983
52.100000	-0.942900	0.006228
52.110000	-0.942900	0.004983
52.120000	-0.942900	0.004983
52.130000	-0.942800	0.006228
52.140000	-0.942800	0.004983
52.150000	-0.942700	0.004983
52.160000	-0.942700	0.003737
52.170000	-0.942600	0.004983
52.180000	-0.942600	0.004983
52.190000	-0.942500	0.004983
52.200000	-0.942400	0.006228
52.210000	-0.942300	0.003737
52.220000	-0.942200	0.003737
52.230000	-0.942200	0.004983
52.240000	-0.942100	0.003737
52.250000	-0.942000	0.004983
52.260000	-0.941900	0.004983
52.270000	-0.941900	0.004983
52.280000	-0.941800	0.003737
52.290000	-0.941800	0.003737
52.300000	-0.941800	0.004983
52.310000	-0.941700	0.003737
52.320000	-0.941700	0.004983
52.330000	-0.941600	0.004983
52.340000	-0.941600	0.004983
52.350000	-0.941600	0.004983
52.360000	-0.941600	0.003737
52.370000	-0.941500	0.004983
52.380000	-0.941500	0.003737
52.390000	-0.941500	0.004983
52.400000	-0.941400	0.006228
52.410000	-0.941400	0.003737
52.420000	-0.941400	0.004983
52.430000	-0.941300	0.003737
52.440000	-0.941300	0.004983
52.450000	-0.941200	0.004983
52.460000	-0.941200	0.004983
52.470000	-0.941100	0.006228
52.480000	-0.941100	0.004983
52.490000	-0.941000	0.004983
52.500000	-0.940900	0.006228
52.510000	-0.940800	0.004983
52.520000	-0.940800	0.006228
52.530000	-0.940700	0.004983
52.540000	-0.940600	0.004983
52.550000	-0.940600	0.004983
52.560000	-0.940500	0.004983
52.570000	-0.940400	0.004983
52.580000	-0.940400	0.004983
52.590000	-0.940300	0.004983
52.600000	-0.940300	0.004983
52.610000	-0.940200	0.003737
52.620000	-0.940200	0.004983
52.630000	-0.940200	0.004983
52.640000	-0.940100	0.006228
52.650000	-0.940100	0.004983
52.660000	-0.940100	0.004983
52.670000	-0.940000	0.006228
52.680000	-0.940000	0.003737
52.690000	-0.939900	0.004983
52.700000	-0.939900	0.004983
52.710000	-0.939900	0.004983
52.720000	-0.939800	0.004983
52.730000	-0.939800	0.004983
52.740000	-0.939700	0.006228
52.750000	-0.939700	0.004983
52.760000	-0.939600	0.004983
52.770000	-0.939600	0.004983
52.780000	-0.939500	0.006228
52.790000	-0.939400	0.006228
52.800000	-0.939400	0.004983
52.810000	-0.939300	0.006228
52.820000	-0.939200	0.004983
52.830000	-0.939200	0.004983
52.840000	-0.939100	0.006228
52.850000	-0.939000	0.004983
52.860000	-0.939000	0.004983
52.870000	-0.938900	0.006228
52.880000	-0.938900	0.006228
52.890000	-0.938800	0.003737
52.900000	-0.938800	0.004983
52.910000	-0.938800	0.006228
52.920000	-0.938700	0.004983
52.930000	-0.938700	0.004983
52.940000	-0.938700	0.006228
52.950000	-0.938600	0.004983
52.960000	-0.938600	0.006228
52.970000	-0.938600	0.006228
52.980000	-0.938500	0.006228
52.990000	-0.938500	0.004983
53.000000	-0.938500	0.004983
53.010000	-0.938400	0.007474
53.020000	-0.938300	0.004983
53.030000	-0.938300	0.003737
53.040000	-0.938200	0.004983
53.050000	-0.938100	0.006228
53.060000	-0.938100	0.006228
53.070000	-0.938000	0.004983
53.080000	-0.937900	0.006228
53.090000	-0.937900	0.006228
53.100000	-0.937800	0.004983
53.110000	-0.937700	0.004983
53.120000	-0.937700	0.003737
53.130000	-0.937600	0.004983
53.140000	-0.937600	0.006228
53.150000	-0.937500	0.006228
53.160000	-0.937500	0.006228
53.170000	-0.937500	0.006228
53.180000	-0.937400	0.006228
53.190000	-0.937400	0.004983
53.200000	-0.937400	0.003737
53.210000	-0.937300	0.004983
53.220000	-0.937300	0.004983
53.230000	-0.937200	0.004983
53.240000	-0.937200	0.004983
53.250000	-0.937200	0.004983
53.260000	-0.937100	0.006228
53.270000	-0.937100	0.003737
53.280000	-0.937000	0.003737
53.290000	-0.937000	0.003737
53.300000	-0.936900	0.004983
53.310000	-0.936900	0.006228
53.320000	-0.936800	0.004983
53.330000	-0.936800	0.006228
53.340000	-0.936700	0.004983
53.350000	-0.936600	0.006228
53.360000	-0.936600	0.006228
53.370000	-0.936500	0.004983
53.380000	-0.936400	0.006228
53.390000	-0.936400	0.004983
53.400000	-0.936300	0.004983
53.410000	-0.936300	0.006228
53.420000	-0.936200	0.004983
53.430000	-0.936200	0.004983
53.440000	-0.936100	0.003737
53.450000	-0.936100	0.006228
53.460000	-0.936000	0.006228
53.470000	-0.935900	0.004983
53.480000	-0.935900	0.004983
53.490000	-0.935800	0.004983
53.500000	-0.935800	0.004983
53.510000	-0.935700	0.004983
53.520000	-0.935700	0.006228
53.530000	-0.935600	0.004983
53.540000	-0.935600	0.006228
53.550000	-0.935500	0.006228
53.560000	-0.935500	0.006228
53.570000	-0.935500	0.004983
53.580000	-0.935500	0.004983
53.590000	-0.935400	0.004983
53.600000	-0.935400	0.004983
53.610000	-0.935400	0.004983
53.620000	-0.935300	0.004983
53.630000	-0.935300	0.004983
53.640000	-0.935300	0.004983
53.650000	-0.935200	0.006228
53.660000	-0.935200	0.006228
53.670000	-0.935100	0.006228
53.680000	-0.935100	0.006228
53.690000	-0.935000	0.006228
53.700000	-0.934900	0.004983
53.710000	-0.934800	0.003737
53.720000	-0.934700	0.004983
53.730000	-0.934600	0.004983
53.740000	-0.934600	0.003737
53.750000	-0.934500	0.004983
53.760000	-0.934500	0.003737
53.770000	-0.934400	0.006228
53.780000	-0.934300	0.004983
53.790000	-0.934300	0.004983
53.800000	-0.934300	0.006228
53.810000	-0.934300	0.004983
53.820000	-0.934200	0.004983
53.830000	-0.934200	0.004983
53.840000	-0.934200	0.003737
53.850000	-0.934100	0.004983
53.860000	-0.934100	0.006228
53.870000	-0.934100	0.006228
53.880000	-0.934100	0.003737
53.890000	-0.934000	0.003737
53.900000	-0.934000	0.004983
53.910000	-0.933900	0.004983
53.920000	-0.933900	0.004983
53.930000	-0.933800	0.004983
53.940000	-0.933700	0.004983
53.950000	-0.933700	0.004983
53.960000	-0.933600	0.004983
53.970000	-0.933600	0.006228
53.980000	-0.933500	0.004983
53.990000	-0.933500	0.003737
54.000000	-0.933400	0.004983
54.010000	-0.933300	0.003737
54.020000	-0.933300	0.004983
54.030000	-0.933200	0.004983
54.040000	-0.933200	0.004983
54.050000	-0.933100	0.004983
54.060000	-0.933100	0.004983
54.070000	-0.933000	0.004983
54.080000	-0.932900	0.003737
54.090000	-0.932900	0.004983
54.100000	-0.932800	0.004983
54.110000	-0.932800	0.006228
54.120000	-0.932800	0.004983
54.130000	-0.932700	0.004983
54.140000	-0.932600	0.006228
54.150000	-0.932600	0.006228
54.160000	-0.932600	0.004983
54.170000	-0.932500	0.006228
54.180000	-0.932400	0.004983
54.190000	-0.932400	0.004983
54.200000	-0.932400	0.004983
54.210000	-0.932300	0.004983
54.220000	-0.932300	0.004983
54.230000	-0.932200	0.004983
54.240000	-0.932200	0.007474
54.250000	-0.932100	0.004983
54.260000	-0.932100	0.004983
54.270000	-0.932000	0.004983
54.280000	-0.932000	0.003737
54.290000	-0.931900	0.003737
54.300000	-0.931900	0.004983
54.310000	-0.931800	0.004983
54.320000	-0.931800	0.004983
54.330000	-0.931700	0.004983
54.340000	-0.931700	0.006228
54.350000	-0.931600	0.004983
54.360000	-0.931600	0.004983
54.370000	-0.931500	0.004983
54.380000	-0.931400	0.003737
54.390000	-0.931400	0.004983
54.400000	-0.931300	0.003737
54.410000	-0.931200	0.004983
54.420000	-0.931200	0.004983
54.430000	-0.931100	0.003737
54.440000	-0.931100	0.006228
54.450000	-0.931100	0.004983
54.460000	-0.931000	0.004983
54.470000	-0.931000	0.004983
54.480000	-0.931000	0.004983
54.490000	-0.930900	0.004983
54.500000	-0.930900	0.003737
54.510000	-0.930800	0.004983
54.520000	-0.930800	0.004983
54.530000	-0.930700	0.004983
54.540000	-0.930700	0.006228
54.550000	-0.930700	0.004983
54.560000	-0.930600	0.006228
54.570000	-0.930600	0.006228
54.580000	-0.930500	0.004983
54.590000	-0.930500	0.004983
54.600000	-0.930400	0.003737
54.610000	-0.930300	0.006228
54.620000	-0.930300	0.004983
54.630000	-0.930200	0.003737
54.640000	-0.930200	0.003737
54.650000	-0.930100	0.003737
54.660000	-0.930100	0.006228
54.670000	-0.930000	0.006228
54.680000	-0.929900	0.006228
54.690000	-0.929900	0.006228
54.700000	-0.929800	0.004983
54.710000	-0.929700	0.006228
54.720000	-0.929700	0.004983
54.730000	-0.929600	0.006228
54.740000	-0.929600	0.004983
54.750000	-0.929600	0.006228
54.760000	-0.929500	0.006228
54.770000	-0.929500	0.004983
54.780000	-0.929500	0.004983
54.790000	-0.929400	0.003737
54.800000	-0.929400	0.004983
54.810000	-0.929300	0.006228
54.820000	-0.929300	0.004983
54.830000	-0.929300	0.004983
54.840000	-0.929200	0.002491
54.850000	-0.929200	0.004983
54.860000	-0.929100	0.004983
54.870000	-0.929100	0.003737
54.880000	-0.929000	0.006228
54.890000	-0.929000	0.004983
54.900000	-0.928900	0.004983
54.910000	-0.928900	0.004983
54.920000	-0.928800	0.004983
54.930000	-0.928800	0.004983
54.940000	-0.928700	0.003737
54.950000	-0.928600	0.003737
54.960000	-0.928500	0.004983
54.970000	-0.928500	0.004983
54.980000	-0.928400	0.004983
54.990000	-0.928300	0.003737
55.000000	-0.928300	0.003737
55.010000	-0.928200	0.004983
55.020000	-0.928200	0.004983
55.030000	-0.928100	0.004983
55.040000	-0.928100	0.004983
55.050000	-0.928000	0.004983
55.060000	-0.928000	0.004983
55.070000	-0.928000	0.002491
55.080000	-0.927900	0.004983
55.090000	-0.927900	0.003737
55.100000	-0.927900	0.004983
55.110000	-0.927800	0.003737
55.120000	-0.927800	0.004983
55.130000	-0.927800	0.004983
55.140000	-0.927700	0.003737
55.150000	-0.927700	0.004983
55.160000	-0.927700	0.004983
55.170000	-0.927600	0.004983
55.180000	-0.927600	0.006228
55.190000	-0.927500	0.004983
55.200000	-0.927500	0.004983
55.210000	-0.927400	0.004983
55.220000	-0.927400	0.004983
55.230000	-0.927300	0.003737
55.240000	-0.927200	0.003737
55.250000	-0.927200	0.004983
55.260000	-0.927100	0.004983
55.270000	-0.927000	0.004983
55.280000	-0.926900	0.004983
55.290000	-0.926900	0.004983
55.300000	-0.926800	0.004983
55.310000	-0.926700	0.004983
55.320000	-0.926600	0.006228
55.330000	-0.926600	0.004983
55.340000	-0.926500	0.003737
55.350000	-0.926400	0.004983
55.360000	-0.926400	0.004983
55.370000	-0.926400	0.004983
55.380000	-0.926300	0.004983
55.390000	-0.926300	0.004983
55.400000	-0.926300	0.006228
55.410000	-0.926200	0.003737
55.420000	-0.926200	0.004983
55.430000	-0.926200	0.004983
55.440000	-0.926200	0.003737
55.450000	-0.926100	0.004983
55.460000	-0.926100	0.003737
55.470000	-0.926100	0.003737
55.480000	-0.926100	0.003737
55.490000	-0.926000	0.004983
55.500000	-0.926000	0.004983
55.510000	-0.925900	0.003737
55.520000	-0.925900	0.006228
55.530000	-0.925800	0.004983
55.540000	-0.925800	0.004983
55.550000	-0.925700	0.004983
55.560000	-0.925600	0.004983
55.570000	-0.925600	0.004983
55.580000	-0.925500	0.004983
55.590000	-0.925400	0.004983
55.600000	-0.925300	0.006228
55.610000	-0.925300	0.006228
55.620000	-0.925200	0.006228
55.630000	-0.925200	0.004983
55.640000	-0.925100	0.004983
55.650000	-0.925100	0.006228
55.660000	-0.925000	0.004983
55.670000	-0.925000	0.004983
55.680000	-0.924900	0.004983
55.690000	-0.924900	0.004983
55.700000	-0.924800	0.004983
55.710000	-0.924800	0.004983
55.720000	-0.924800	0.004983
55.730000	-0.924700	0.003737
55.740000	-0.924700	0.006228
55.750000	-0.924600	0.004983
55.760000	-0.924600	0.004983
55.770000	-0.924500	0.006228
55.780000	-0.924500	0.003737
55.790000	-0.924500	0.004983
55.800000	-0.924400	0.004983
55.810000	-0.924300	0.004983
55.820000	-0.924300	0.006228
55.830000	-0.924200	0.006228
55.840000	-0.924200	0.006228
55.850000	-0.924100	0.003737
55.860000	-0.924100	0.004983
55.870000	-0.924000	0.004983
55.880000	-0.924000	0.004983
55.890000	-0.923900	0.006228
55.900000	-0.923800	0.006228
55.910000	-0.923800	0.006228
55.920000	-0.923700	0.004983
55.930000	-0.923600	0.004983
55.940000	-0.923600	0.006228
55.950000	-0.923600	0.004983
55.960000	-0.923500	0.006228
55.970000	-0.923500	0.007474
55.980000	-0.923400	0.004983
55.990000	-0.923400	0.006228
56.000000	-0.923300	0.004983
