<Mach-1 File>
<INFO>
Date:	Tue, Apr 26, 2022
Time:	11:12:47.331
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.996139
Load Cell Offset:	-4.840000
Load Cell Calibration Date:	2022-04-26
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-1.5000
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
22.000000	-1.422100	0.009961
22.010000	-1.422100	0.009961
22.020000	-1.422100	0.009961
22.030000	-1.422100	0.009961
22.040000	-1.422100	0.009961
22.050000	-1.422100	0.009961
22.060000	-1.422100	0.009961
22.070000	-1.422100	0.009961
22.080000	-1.422100	0.009961
22.090000	-1.422100	0.009961
22.100000	-1.422100	0.009961
22.110000	-1.422100	0.009961
22.120000	-1.422100	0.009961
22.130000	-1.422100	0.009961
22.140000	-1.422100	0.009961
22.150000	-1.422100	0.009961
22.160000	-1.422100	0.009961
22.170000	-1.422100	0.009961
22.180000	-1.422100	0.009961
22.190000	-1.422100	0.009961
22.200000	-1.422100	0.009961
22.210000	-1.422100	0.009961
22.220000	-1.422100	0.009961
22.230000	-1.422100	0.011207
22.240000	-1.422100	0.011207
22.250000	-1.422100	0.009961
22.260000	-1.422100	0.009961
22.270000	-1.422100	0.009961
22.280000	-1.422100	0.009961
22.290000	-1.422100	0.011207
22.300000	-1.422100	0.009961
22.310000	-1.422100	0.009961
22.320000	-1.422100	0.009961
22.330000	-1.422100	0.009961
22.340000	-1.422100	0.009961
22.350000	-1.422100	0.009961
22.360000	-1.422100	0.009961
22.370000	-1.422100	0.009961
22.380000	-1.422100	0.009961
22.390000	-1.422100	0.011207
22.400000	-1.422100	0.009961
22.410000	-1.422100	0.009961
22.420000	-1.422100	0.009961
22.430000	-1.422100	0.011207
22.440000	-1.422100	0.011207
22.450000	-1.422100	0.011207
22.460000	-1.422100	0.009961
22.470000	-1.422100	0.009961
22.480000	-1.422100	0.009961
22.490000	-1.422100	0.009961
22.500000	-1.422100	0.009961
22.510000	-1.422100	0.011207
22.520000	-1.422100	0.011207
22.530000	-1.422100	0.009961
22.540000	-1.422100	0.009961
22.550000	-1.422100	0.009961
22.560000	-1.422100	0.009961
22.570000	-1.422100	0.009961
22.580000	-1.422100	0.009961
22.590000	-1.422100	0.009961
22.600000	-1.422100	0.009961
22.610000	-1.422100	0.008716
22.620000	-1.422100	0.009961
22.630000	-1.422100	0.011207
22.640000	-1.422100	0.009961
22.650000	-1.422100	0.009961
22.660000	-1.422100	0.009961
22.670000	-1.422100	0.009961
22.680000	-1.422100	0.009961
22.690000	-1.422100	0.009961
22.700000	-1.422100	0.011207
22.710000	-1.422100	0.009961
22.720000	-1.422100	0.009961
22.730000	-1.422100	0.009961
22.740000	-1.422100	0.008716
22.750000	-1.422100	0.008716
22.760000	-1.422100	0.009961
22.770000	-1.422100	0.009961
22.780000	-1.422100	0.009961
22.790000	-1.422100	0.009961
22.800000	-1.422100	0.009961
22.810000	-1.422100	0.011207
22.820000	-1.422100	0.011207
22.830000	-1.422100	0.009961
22.840000	-1.422100	0.008716
22.850000	-1.422100	0.008716
22.860000	-1.422100	0.009961
22.870000	-1.422100	0.009961
22.880000	-1.422100	0.009961
22.890000	-1.422100	0.009961
22.900000	-1.422100	0.009961
22.910000	-1.422100	0.009961
22.920000	-1.422100	0.009961
22.930000	-1.422100	0.009961
22.940000	-1.422100	0.009961
22.950000	-1.422100	0.009961
22.960000	-1.422100	0.009961
22.970000	-1.422100	0.009961
22.980000	-1.422100	0.009961
22.990000	-1.422100	0.009961
23.000000	-1.422100	0.011207
23.010000	-1.422100	0.011207
23.020000	-1.422100	0.009961
23.030000	-1.422100	0.008716
23.040000	-1.422100	0.008716
23.050000	-1.422100	0.008716
23.060000	-1.422100	0.009961
23.070000	-1.422100	0.009961
23.080000	-1.422100	0.011207
23.090000	-1.422100	0.009961
23.100000	-1.422100	0.008716
23.110000	-1.422100	0.009961
23.120000	-1.422100	0.009961
23.130000	-1.422100	0.009961
23.140000	-1.422100	0.009961
23.150000	-1.422100	0.009961
23.160000	-1.422100	0.009961
23.170000	-1.422100	0.009961
23.180000	-1.422100	0.009961
23.190000	-1.422100	0.009961
23.200000	-1.422100	0.008716
23.210000	-1.422100	0.008716
23.220000	-1.422100	0.008716
23.230000	-1.422100	0.008716
23.240000	-1.422100	0.008716
23.250000	-1.422100	0.009961
23.260000	-1.422100	0.009961
23.270000	-1.422100	0.009961
23.280000	-1.422100	0.009961
23.290000	-1.422100	0.009961
23.300000	-1.422100	0.008716
23.310000	-1.422100	0.009961
23.320000	-1.422100	0.011207
23.330000	-1.422100	0.009961
23.340000	-1.422100	0.009961
23.350000	-1.422100	0.008716
23.360000	-1.422100	0.008716
23.370000	-1.422100	0.008716
23.380000	-1.422100	0.011207
23.390000	-1.422100	0.009961
23.400000	-1.422100	0.009961
23.410000	-1.422100	0.009961
23.420000	-1.422100	0.009961
23.430000	-1.422100	0.009961
23.440000	-1.422100	0.009961
23.450000	-1.422100	0.011207
23.460000	-1.422100	0.011207
23.470000	-1.422100	0.009961
23.480000	-1.422100	0.009961
23.490000	-1.422100	0.009961
23.500000	-1.422100	0.009961
23.510000	-1.422100	0.009961
23.520000	-1.422100	0.009961
23.530000	-1.422100	0.011207
23.540000	-1.422100	0.011207
23.550000	-1.422100	0.009961
23.560000	-1.422100	0.008716
23.570000	-1.422100	0.009961
23.580000	-1.422100	0.009961
23.590000	-1.422100	0.009961
23.600000	-1.422100	0.011207
23.610000	-1.422100	0.011207
23.620000	-1.422100	0.009961
23.630000	-1.422100	0.009961
23.640000	-1.422100	0.009961
23.650000	-1.422100	0.009961
23.660000	-1.422100	0.009961
23.670000	-1.422100	0.009961
23.680000	-1.422100	0.009961
23.690000	-1.422100	0.009961
23.700000	-1.422100	0.009961
23.710000	-1.422100	0.011207
23.720000	-1.422100	0.011207
23.730000	-1.422100	0.009961
23.740000	-1.422100	0.009961
23.750000	-1.422100	0.009961
23.760000	-1.422100	0.009961
23.770000	-1.422100	0.009961
23.780000	-1.422100	0.009961
23.790000	-1.422100	0.009961
23.800000	-1.422100	0.009961
23.810000	-1.422100	0.011207
23.820000	-1.422100	0.011207
23.830000	-1.422100	0.011207
23.840000	-1.422100	0.011207
23.850000	-1.422100	0.009961
23.860000	-1.422100	0.009961
23.870000	-1.422100	0.009961
23.880000	-1.422100	0.008716
23.890000	-1.422100	0.008716
23.900000	-1.422100	0.009961
23.910000	-1.422100	0.011207
23.920000	-1.422100	0.009961
23.930000	-1.422100	0.008716
23.940000	-1.422100	0.008716
23.950000	-1.422100	0.008716
23.960000	-1.422100	0.009961
23.970000	-1.422100	0.009961
23.980000	-1.422100	0.009961
23.990000	-1.422100	0.009961
24.000000	-1.422100	0.008716
24.010000	-1.422100	0.009961
24.020000	-1.422100	0.009961
24.030000	-1.422100	0.009961
24.040000	-1.422100	0.009961
24.050000	-1.422100	0.009961
24.060000	-1.422100	0.008716
24.070000	-1.422100	0.008716
24.080000	-1.422100	0.008716
24.090000	-1.422100	0.009961
24.100000	-1.422100	0.009961
24.110000	-1.422100	0.009961
24.120000	-1.422100	0.009961
24.130000	-1.422100	0.008716
24.140000	-1.422100	0.009961
24.150000	-1.422100	0.009961
24.160000	-1.422100	0.009961
24.170000	-1.422100	0.009961
24.180000	-1.422100	0.009961
24.190000	-1.422100	0.009961
24.200000	-1.422100	0.011207
24.210000	-1.422100	0.011207
24.220000	-1.422100	0.009961
24.230000	-1.422100	0.009961
24.240000	-1.422100	0.008716
24.250000	-1.422100	0.009961
24.260000	-1.422100	0.009961
24.270000	-1.422100	0.008716
24.280000	-1.422100	0.009961
24.290000	-1.422100	0.011207
24.300000	-1.422100	0.009961
24.310000	-1.422100	0.009961
24.320000	-1.422100	0.009961
24.330000	-1.422100	0.009961
24.340000	-1.422100	0.009961
24.350000	-1.422100	0.011207
24.360000	-1.422100	0.012452
24.370000	-1.422100	0.011207
24.380000	-1.422100	0.009961
24.390000	-1.422100	0.009961
24.400000	-1.422100	0.009961
24.410000	-1.422100	0.011207
24.420000	-1.422100	0.011207
24.430000	-1.422100	0.009961
24.440000	-1.422100	0.006226
24.450000	-1.422100	0.008716
24.460000	-1.422100	0.012452
24.470000	-1.422100	0.012452
24.480000	-1.422100	0.012452
24.490000	-1.422100	0.009961
24.500000	-1.422100	0.007471
24.510000	-1.422100	0.007471
24.520000	-1.422100	0.008716
24.530000	-1.422100	0.011207
24.540000	-1.422100	0.011207
24.550000	-1.422100	0.012452
24.560000	-1.422100	0.009961
24.570000	-1.422100	0.007471
24.580000	-1.422100	0.007471
24.590000	-1.422100	0.009961
24.600000	-1.422100	0.009961
24.610000	-1.422100	0.009961
24.620000	-1.422100	0.009961
24.630000	-1.422100	0.009961
24.640000	-1.422100	0.008716
24.650000	-1.422100	0.009961
24.660000	-1.422100	0.011207
24.670000	-1.422100	0.009961
24.680000	-1.422100	0.009961
24.690000	-1.422100	0.008716
24.700000	-1.422100	0.008716
24.710000	-1.422100	0.008716
24.720000	-1.422100	0.008716
24.730000	-1.422100	0.009961
24.740000	-1.422100	0.011207
24.750000	-1.422100	0.011207
24.760000	-1.422100	0.009961
24.770000	-1.422100	0.008716
24.780000	-1.422100	0.007471
24.790000	-1.422100	0.008716
24.800000	-1.422100	0.009961
24.810000	-1.422100	0.009961
24.820000	-1.422100	0.009961
24.830000	-1.422100	0.011207
24.840000	-1.422100	0.011207
24.850000	-1.422100	0.011207
24.860000	-1.422100	0.009961
24.870000	-1.422100	0.008716
24.880000	-1.422100	0.008716
24.890000	-1.422100	0.009961
24.900000	-1.422100	0.009961
24.910000	-1.422100	0.009961
24.920000	-1.422100	0.011207
24.930000	-1.422100	0.009961
24.940000	-1.422100	0.011207
24.950000	-1.422100	0.009961
24.960000	-1.422100	0.009961
24.970000	-1.422100	0.009961
24.980000	-1.422100	0.009961
24.990000	-1.422100	0.011207
25.000000	-1.422100	0.009961
25.010000	-1.422100	0.011207
25.020000	-1.422100	0.011207
25.030000	-1.422100	0.009961
25.040000	-1.422100	0.009961
25.050000	-1.422100	0.009961
25.060000	-1.422100	0.008716
25.070000	-1.422100	0.008716
25.080000	-1.422100	0.009961
25.090000	-1.422100	0.009961
25.100000	-1.422100	0.009961
25.110000	-1.422100	0.009961
25.120000	-1.422100	0.009961
25.130000	-1.422100	0.009961
25.140000	-1.422100	0.009961
25.150000	-1.422100	0.009961
25.160000	-1.422100	0.009961
25.170000	-1.422100	0.009961
25.180000	-1.422100	0.009961
25.190000	-1.422100	0.008716
25.200000	-1.422100	0.008716
25.210000	-1.422100	0.009961
25.220000	-1.422100	0.011207
25.230000	-1.422100	0.011207
25.240000	-1.422100	0.011207
25.250000	-1.422100	0.009961
25.260000	-1.422100	0.009961
25.270000	-1.422100	0.009961
25.280000	-1.422100	0.011207
25.290000	-1.422100	0.009961
25.300000	-1.422100	0.009961
25.310000	-1.422100	0.009961
25.320000	-1.422100	0.009961
25.330000	-1.422100	0.008716
25.340000	-1.422100	0.008716
25.350000	-1.422100	0.009961
25.360000	-1.422100	0.009961
25.370000	-1.422100	0.009961
25.380000	-1.422100	0.009961
25.390000	-1.422100	0.009961
25.400000	-1.422100	0.009961
25.410000	-1.422100	0.011207
25.420000	-1.422100	0.011207
25.430000	-1.422100	0.008716
25.440000	-1.422100	0.008716
25.450000	-1.422100	0.009961
25.460000	-1.422100	0.009961
25.470000	-1.422100	0.009961
25.480000	-1.422100	0.009961
25.490000	-1.422100	0.011207
25.500000	-1.422100	0.011207
25.510000	-1.422100	0.011207
25.520000	-1.422100	0.011207
25.530000	-1.422100	0.008716
25.540000	-1.422100	0.008716
25.550000	-1.422100	0.008716
25.560000	-1.422100	0.008716
25.570000	-1.422100	0.008716
25.580000	-1.422100	0.009961
25.590000	-1.422100	0.011207
25.600000	-1.422100	0.011207
25.610000	-1.422100	0.011207
25.620000	-1.422100	0.009961
25.630000	-1.422100	0.008716
25.640000	-1.422100	0.009961
25.650000	-1.422100	0.011207
25.660000	-1.422100	0.009961
25.670000	-1.422100	0.008716
25.680000	-1.422100	0.008716
25.690000	-1.422100	0.009961
25.700000	-1.422100	0.009961
25.710000	-1.422100	0.009961
25.720000	-1.422100	0.011207
25.730000	-1.422100	0.009961
25.740000	-1.422100	0.009961
25.750000	-1.422100	0.009961
25.760000	-1.422100	0.009961
25.770000	-1.422100	0.009961
25.780000	-1.422100	0.009961
25.790000	-1.422100	0.008716
25.800000	-1.422100	0.009961
25.810000	-1.422100	0.009961
25.820000	-1.422100	0.009961
25.830000	-1.422100	0.009961
25.840000	-1.422100	0.011207
25.850000	-1.422100	0.012452
25.860000	-1.422100	0.009961
25.870000	-1.422100	0.008716
25.880000	-1.422100	0.009961
25.890000	-1.422100	0.011207
25.900000	-1.422100	0.009961
25.910000	-1.422100	0.009961
25.920000	-1.422100	0.008716
25.930000	-1.422100	0.008716
25.940000	-1.422100	0.009961
25.950000	-1.422100	0.009961
25.960000	-1.422100	0.009961
25.970000	-1.422100	0.009961
25.980000	-1.422100	0.011207
25.990000	-1.422100	0.009961
26.000000	-1.422100	0.009961
26.010000	-1.422100	0.008716
26.020000	-1.422100	0.009961
26.030000	-1.422100	0.009961
26.040000	-1.422100	0.009961
26.050000	-1.422100	0.009961
26.060000	-1.422100	0.008716
26.070000	-1.422100	0.008716
26.080000	-1.422100	0.009961
26.090000	-1.422100	0.009961
26.100000	-1.422100	0.008716
26.110000	-1.422100	0.009961
26.120000	-1.422100	0.009961
26.130000	-1.422100	0.009961
26.140000	-1.422100	0.009961
26.150000	-1.422100	0.011207
26.160000	-1.422100	0.011207
26.170000	-1.422100	0.009961
26.180000	-1.422100	0.009961
26.190000	-1.422100	0.009961
26.200000	-1.422100	0.008716
26.210000	-1.422100	0.009961
26.220000	-1.422100	0.009961
26.230000	-1.422100	0.009961
26.240000	-1.422100	0.009961
26.250000	-1.422100	0.009961
26.260000	-1.422100	0.009961
26.270000	-1.422100	0.009961
26.280000	-1.422100	0.009961
26.290000	-1.422100	0.009961
26.300000	-1.422100	0.011207
26.310000	-1.422100	0.009961
26.320000	-1.422100	0.011207
26.330000	-1.422100	0.009961
26.340000	-1.422100	0.009961
26.350000	-1.422100	0.009961
26.360000	-1.422100	0.011207
26.370000	-1.422100	0.011207
26.380000	-1.422100	0.009961
26.390000	-1.422100	0.009961
26.400000	-1.422100	0.009961
26.410000	-1.422100	0.009961
26.420000	-1.422100	0.009961
26.430000	-1.422100	0.009961
26.440000	-1.422100	0.009961
26.450000	-1.422100	0.009961
26.460000	-1.422100	0.009961
26.470000	-1.422100	0.009961
26.480000	-1.422100	0.011207
26.490000	-1.422100	0.011207
26.500000	-1.422100	0.011207
26.510000	-1.422100	0.009961
26.520000	-1.422100	0.009961
26.530000	-1.422100	0.011207
26.540000	-1.422100	0.009961
26.550000	-1.422100	0.011207
26.560000	-1.422100	0.011207
26.570000	-1.422100	0.009961
26.580000	-1.422100	0.009961
26.590000	-1.422100	0.009961
26.600000	-1.422100	0.009961
26.610000	-1.422100	0.008716
26.620000	-1.422100	0.009961
26.630000	-1.422100	0.009961
26.640000	-1.422100	0.008716
26.650000	-1.422100	0.009961
26.660000	-1.422100	0.009961
26.670000	-1.422100	0.009961
26.680000	-1.422100	0.008716
26.690000	-1.422100	0.009961
26.700000	-1.422100	0.011207
26.710000	-1.422100	0.009961
26.720000	-1.422100	0.008716
26.730000	-1.422100	0.008716
26.740000	-1.422100	0.011207
26.750000	-1.422100	0.009961
26.760000	-1.422100	0.009961
26.770000	-1.422100	0.008716
26.780000	-1.422100	0.008716
26.790000	-1.422100	0.009961
26.800000	-1.422100	0.009961
26.810000	-1.422100	0.009961
26.820000	-1.422100	0.008716
26.830000	-1.422100	0.009961
26.840000	-1.422100	0.008716
26.850000	-1.422100	0.009961
26.860000	-1.422100	0.009961
26.870000	-1.422100	0.009961
26.880000	-1.422100	0.008716
26.890000	-1.422100	0.009961
26.900000	-1.422100	0.009961
26.910000	-1.422100	0.008716
26.920000	-1.422100	0.008716
26.930000	-1.422100	0.009961
26.940000	-1.422100	0.011207
26.950000	-1.422100	0.009961
26.960000	-1.422100	0.009961
26.970000	-1.422100	0.008716
26.980000	-1.422100	0.008716
26.990000	-1.422100	0.009961
27.000000	-1.422100	0.009961
27.010000	-1.422100	0.008716
27.020000	-1.422100	0.008716
27.030000	-1.422100	0.008716
27.040000	-1.422100	0.008716
27.050000	-1.422100	0.008716
27.060000	-1.422100	0.008716
27.070000	-1.422100	0.008716
27.080000	-1.422100	0.009961
27.090000	-1.422100	0.008716
27.100000	-1.422100	0.008716
27.110000	-1.422100	0.008716
27.120000	-1.422100	0.008716
27.130000	-1.422100	0.008716
27.140000	-1.422100	0.008716
27.150000	-1.422100	0.009961
27.160000	-1.422100	0.008716
27.170000	-1.422100	0.008716
27.180000	-1.422100	0.008716
27.190000	-1.422100	0.009961
27.200000	-1.422100	0.009961
27.210000	-1.422100	0.008716
27.220000	-1.422100	0.008716
27.230000	-1.422100	0.008716
27.240000	-1.422100	0.008716
27.250000	-1.422100	0.008716
27.260000	-1.422100	0.008716
27.270000	-1.422100	0.009961
27.280000	-1.422100	0.009961
27.290000	-1.422100	0.009961
27.300000	-1.422100	0.008716
27.310000	-1.422100	0.008716
27.320000	-1.422100	0.009961
27.330000	-1.422100	0.008716
27.340000	-1.422100	0.009961
27.350000	-1.422100	0.008716
27.360000	-1.422100	0.007471
27.370000	-1.422100	0.007471
27.380000	-1.422100	0.008716
27.390000	-1.422100	0.009961
27.400000	-1.422100	0.009961
27.410000	-1.422100	0.009961
27.420000	-1.422100	0.009961
27.430000	-1.422100	0.008716
27.440000	-1.422100	0.008716
27.450000	-1.422100	0.009961
27.460000	-1.422100	0.008716
27.470000	-1.422100	0.008716
27.480000	-1.422100	0.008716
27.490000	-1.422100	0.008716
27.500000	-1.422100	0.008716
27.510000	-1.422100	0.008716
27.520000	-1.422100	0.008716
27.530000	-1.422100	0.008716
27.540000	-1.422100	0.008716
27.550000	-1.422100	0.008716
27.560000	-1.422100	0.008716
27.570000	-1.422100	0.009961
27.580000	-1.422100	0.009961
27.590000	-1.422100	0.009961
27.600000	-1.422100	0.009961
27.610000	-1.422100	0.009961
27.620000	-1.422100	0.009961
27.630000	-1.422100	0.008716
27.640000	-1.422100	0.008716
27.650000	-1.422100	0.008716
27.660000	-1.422100	0.008716
27.670000	-1.422100	0.008716
27.680000	-1.422100	0.009961
27.690000	-1.422100	0.009961
27.700000	-1.422100	0.009961
27.710000	-1.422100	0.009961
27.720000	-1.422100	0.009961
27.730000	-1.422100	0.008716
27.740000	-1.422100	0.008716
27.750000	-1.422100	0.008716
27.760000	-1.422100	0.009961
27.770000	-1.422100	0.009961
27.780000	-1.422100	0.009961
27.790000	-1.422100	0.009961
27.800000	-1.422100	0.009961
27.810000	-1.422100	0.008716
27.820000	-1.422100	0.008716
27.830000	-1.422100	0.008716
27.840000	-1.422100	0.009961
27.850000	-1.422100	0.009961
27.860000	-1.422100	0.009961
27.870000	-1.422100	0.009961
27.880000	-1.422100	0.008716
27.890000	-1.422100	0.008716
27.900000	-1.422100	0.008716
27.910000	-1.422100	0.008716
27.920000	-1.422100	0.008716
27.930000	-1.422100	0.009961
27.940000	-1.422100	0.009961
27.950000	-1.422100	0.008716
27.960000	-1.422100	0.009961
27.970000	-1.422100	0.009961
27.980000	-1.422100	0.009961
27.990000	-1.422100	0.008716
28.000000	-1.422100	0.008716
28.010000	-1.422100	0.008716
28.020000	-1.422100	0.009961
28.030000	-1.422100	0.009961
28.040000	-1.422100	0.009961
28.050000	-1.422100	0.008716
28.060000	-1.422100	0.008716
28.070000	-1.422100	0.008716
28.080000	-1.422100	0.008716
28.090000	-1.422100	0.008716
28.100000	-1.422100	0.008716
28.110000	-1.422100	0.009961
28.120000	-1.422100	0.009961
28.130000	-1.422100	0.009961
28.140000	-1.422100	0.008716
28.150000	-1.422100	0.009961
28.160000	-1.422100	0.009961
28.170000	-1.422100	0.008716
28.180000	-1.422100	0.009961
28.190000	-1.422100	0.008716
28.200000	-1.422100	0.008716
28.210000	-1.422100	0.009961
28.220000	-1.422100	0.011207
28.230000	-1.422100	0.009961
28.240000	-1.422100	0.008716
28.250000	-1.422100	0.008716
28.260000	-1.422100	0.008716
28.270000	-1.422100	0.008716
28.280000	-1.422100	0.008716
28.290000	-1.422100	0.009961
28.300000	-1.422100	0.011207
28.310000	-1.422100	0.009961
28.320000	-1.422100	0.009961
28.330000	-1.422100	0.008716
28.340000	-1.422100	0.008716
28.350000	-1.422100	0.008716
28.360000	-1.422100	0.008716
28.370000	-1.422100	0.009961
28.380000	-1.422100	0.009961
28.390000	-1.422100	0.009961
28.400000	-1.422100	0.009961
28.410000	-1.422100	0.009961
28.420000	-1.422100	0.011207
28.430000	-1.422100	0.009961
28.440000	-1.422100	0.008716
28.450000	-1.422100	0.008716
28.460000	-1.422100	0.009961
28.470000	-1.422100	0.008716
28.480000	-1.422100	0.008716
28.490000	-1.422100	0.009961
28.500000	-1.422100	0.009961
28.510000	-1.422100	0.008716
28.520000	-1.422100	0.008716
28.530000	-1.422100	0.009961
28.540000	-1.422100	0.008716
28.550000	-1.422100	0.009961
28.560000	-1.422100	0.009961
28.570000	-1.422100	0.009961
28.580000	-1.422100	0.008716
28.590000	-1.422100	0.009961
28.600000	-1.422100	0.009961
28.610000	-1.422100	0.008716
28.620000	-1.422100	0.008716
28.630000	-1.422100	0.009961
28.640000	-1.422100	0.009961
28.650000	-1.422100	0.009961
28.660000	-1.422100	0.009961
28.670000	-1.422100	0.008716
28.680000	-1.422100	0.007471
28.690000	-1.422100	0.009961
28.700000	-1.422100	0.009961
28.710000	-1.422100	0.008716
28.720000	-1.422100	0.009961
28.730000	-1.422100	0.009961
28.740000	-1.422100	0.009961
28.750000	-1.422100	0.008716
28.760000	-1.422100	0.008716
28.770000	-1.422100	0.008716
28.780000	-1.422100	0.008716
28.790000	-1.422100	0.009961
28.800000	-1.422100	0.011207
28.810000	-1.422100	0.009961
28.820000	-1.422100	0.009961
28.830000	-1.422100	0.008716
28.840000	-1.422100	0.008716
28.850000	-1.422100	0.008716
28.860000	-1.422100	0.008716
28.870000	-1.422100	0.009961
28.880000	-1.422100	0.009961
28.890000	-1.422100	0.011207
28.900000	-1.422100	0.011207
28.910000	-1.422100	0.009961
28.920000	-1.422100	0.008716
28.930000	-1.422100	0.009961
28.940000	-1.422100	0.011207
28.950000	-1.422100	0.011207
28.960000	-1.422100	0.009961
28.970000	-1.422100	0.008716
28.980000	-1.422100	0.008716
28.990000	-1.422100	0.008716
29.000000	-1.422100	0.008716
29.010000	-1.422100	0.009961
29.020000	-1.422100	0.009961
29.030000	-1.422100	0.011207
29.040000	-1.422100	0.011207
29.050000	-1.422100	0.009961
29.060000	-1.422100	0.009961
29.070000	-1.422100	0.008716
29.080000	-1.422100	0.008716
29.090000	-1.422100	0.008716
29.100000	-1.422100	0.009961
29.110000	-1.422100	0.011207
29.120000	-1.422100	0.009961
29.130000	-1.422100	0.009961
29.140000	-1.422100	0.009961
29.150000	-1.422100	0.009961
29.160000	-1.422100	0.008716
29.170000	-1.422100	0.008716
29.180000	-1.422100	0.009961
29.190000	-1.422100	0.009961
29.200000	-1.422100	0.009961
29.210000	-1.422100	0.008716
29.220000	-1.422100	0.008716
29.230000	-1.422100	0.009961
29.240000	-1.422100	0.009961
29.250000	-1.422100	0.009961
29.260000	-1.422100	0.009961
29.270000	-1.422100	0.009961
29.280000	-1.422100	0.009961
29.290000	-1.422100	0.009961
29.300000	-1.422100	0.008716
29.310000	-1.422100	0.008716
29.320000	-1.422100	0.008716
29.330000	-1.422100	0.009961
29.340000	-1.422100	0.009961
29.350000	-1.422100	0.008716
29.360000	-1.422100	0.008716
29.370000	-1.422100	0.009961
29.380000	-1.422100	0.009961
29.390000	-1.422100	0.011207
29.400000	-1.422100	0.009961
29.410000	-1.422100	0.009961
29.420000	-1.422100	0.009961
29.430000	-1.422100	0.008716
29.440000	-1.422100	0.007471
29.450000	-1.422100	0.008716
29.460000	-1.422100	0.009961
29.470000	-1.422100	0.009961
29.480000	-1.422100	0.009961
29.490000	-1.422100	0.009961
29.500000	-1.422100	0.008716
29.510000	-1.422100	0.008716
29.520000	-1.422100	0.009961
29.530000	-1.422100	0.009961
29.540000	-1.422100	0.008716
29.550000	-1.422100	0.008716
29.560000	-1.422100	0.009961
29.570000	-1.422100	0.009961
29.580000	-1.422100	0.009961
29.590000	-1.422100	0.009961
29.600000	-1.422100	0.009961
29.610000	-1.422100	0.009961
29.620000	-1.422100	0.008716
29.630000	-1.422100	0.008716
29.640000	-1.422100	0.008716
29.650000	-1.422100	0.009961
29.660000	-1.422100	0.009961
29.670000	-1.422100	0.009961
29.680000	-1.422100	0.008716
29.690000	-1.422100	0.007471
29.700000	-1.422100	0.008716
29.710000	-1.422100	0.008716
29.720000	-1.422100	0.009961
29.730000	-1.422100	0.008716
29.740000	-1.422100	0.008716
29.750000	-1.422100	0.007471
29.760000	-1.422100	0.007471
29.770000	-1.422100	0.008716
29.780000	-1.422100	0.008716
29.790000	-1.422100	0.009961
29.800000	-1.422100	0.009961
29.810000	-1.422100	0.008716
29.820000	-1.422100	0.008716
29.830000	-1.422100	0.008716
29.840000	-1.422100	0.008716
29.850000	-1.422100	0.008716
29.860000	-1.422100	0.009961
29.870000	-1.422100	0.009961
29.880000	-1.422100	0.008716
29.890000	-1.422100	0.008716
29.900000	-1.422100	0.008716
29.910000	-1.422100	0.008716
29.920000	-1.422100	0.009961
29.930000	-1.422100	0.009961
29.940000	-1.422100	0.008716
29.950000	-1.422100	0.008716
29.960000	-1.422100	0.009961
29.970000	-1.422100	0.008716
29.980000	-1.422100	0.008716
29.990000	-1.422100	0.009961
30.000000	-1.422100	0.009961
30.010000	-1.422100	0.007471
30.020000	-1.422100	0.008716
30.030000	-1.422100	0.009961
30.040000	-1.422100	0.009961
30.050000	-1.422100	0.008716
30.060000	-1.422100	0.008716
30.070000	-1.422100	0.009961
30.080000	-1.422100	0.008716
30.090000	-1.422100	0.009961
30.100000	-1.422100	0.008716
30.110000	-1.422100	0.008716
30.120000	-1.422100	0.008716
30.130000	-1.422100	0.009961
30.140000	-1.422100	0.009961
30.150000	-1.422100	0.008716
30.160000	-1.422100	0.009961
30.170000	-1.422100	0.009961
30.180000	-1.422100	0.009961
30.190000	-1.422100	0.009961
30.200000	-1.422100	0.009961
30.210000	-1.422100	0.008716
30.220000	-1.422100	0.008716
30.230000	-1.422100	0.009961
30.240000	-1.422100	0.009961
30.250000	-1.422100	0.008716
30.260000	-1.422100	0.008716
30.270000	-1.422100	0.008716
30.280000	-1.422100	0.008716
30.290000	-1.422100	0.008716
30.300000	-1.422100	0.009961
30.310000	-1.422100	0.008716
30.320000	-1.422100	0.009961
30.330000	-1.422100	0.008716
30.340000	-1.422100	0.007471
30.350000	-1.422100	0.007471
30.360000	-1.422100	0.008716
30.370000	-1.422100	0.009961
30.380000	-1.422100	0.011207
30.390000	-1.422100	0.009961
30.400000	-1.422100	0.009961
30.410000	-1.422100	0.008716
30.420000	-1.422100	0.008716
30.430000	-1.422100	0.009961
30.440000	-1.422100	0.009961
30.450000	-1.422100	0.008716
30.460000	-1.422100	0.009961
30.470000	-1.422100	0.009961
30.480000	-1.422100	0.008716
30.490000	-1.422100	0.008716
30.500000	-1.422100	0.009961
30.510000	-1.422100	0.009961
30.520000	-1.422100	0.009961
30.530000	-1.422100	0.009961
30.540000	-1.422100	0.008716
30.550000	-1.422100	0.008716
30.560000	-1.422100	0.009961
